train_loss,train_accuracy,test_accuracy
50.672638259468016,38.907284768211916,30.633802816901408
51.05908064066999,36.147902869757175,21.830985915492956
52.60249882517862,39.59713024282561,31.25
49.90244344014178,39.37637969094923,29.049295774647888
50.24940044392287,40.2317880794702,27.640845070422536
50.44143371177225,39.900662251655625,28.9612676056338
49.24312309889449,37.4448123620309,26.23239436619718
48.68740476487206,37.47240618101546,28.080985915492956
48.006740879929296,39.624724061810156,33.5387323943662
48.279818095535305,38.962472406181014,30.01760563380282
51.29803792905253,40.53532008830022,31.602112676056336
51.609677793798085,37.63796909492274,27.816901408450708
49.121255925385036,37.141280353200884,28.345070422535212
53.0514289814785,38.576158940397356,26.1443661971831
53.47590794311142,40.25938189845474,30.1056338028169
49.700727981075694,36.47902869757174,28.257042253521124
50.66704061428379,35.67880794701987,25.704225352112676
51.025889137962345,36.69977924944812,25.352112676056336
50.99693781024262,37.913907284768214,29.577464788732392
49.45991028719797,39.43156732891832,30.1056338028169
51.73323756597249,37.27924944812362,26.056338028169012
49.89933788758716,39.15562913907284,30.457746478873236
49.88813236475275,37.141280353200884,32.92253521126761
51.585135471580756,37.74834437086093,28.080985915492956
48.983267831122205,36.9757174392936,28.52112676056338
52.38138326980415,37.5551876379691,25.352112676056336
51.69752725270883,34.299116997792495,26.408450704225352
51.66024360059084,35.40286975717439,24.471830985915492
54.91424557856584,39.23841059602649,30.721830985915492
51.626524637572636,38.63134657836645,29.841549295774648
52.56402457033967,35.347682119205295,23.679577464788732
51.834531396755935,37.858719646799116,28.87323943661972
52.91876942089977,39.67991169977925,25.880281690140844
49.822035659505936,35.48565121412803,26.672535211267608
51.613217039050404,35.84437086092716,24.911971830985916
50.223098309024344,36.920529801324506,28.52112676056338
54.434076854464166,36.64459161147903,27.37676056338028
50.89238744844565,34.54746136865342,26.320422535211268
51.57999403087166,39.95584988962472,31.866197183098592
51.04546239872538,36.341059602649004,29.66549295774648
50.839442173450294,38.079470198675494,28.52112676056338
50.235367411694234,40.53532008830022,33.098591549295776
51.99106525114621,40.25938189845474,24.647887323943664
51.40238467988676,36.31346578366446,23.943661971830984
51.21973876482159,33.99558498896248,24.383802816901408
49.934020106197245,36.037527593818986,21.654929577464788
52.6957906648868,38.21743929359823,28.87323943661972
52.53604221399199,36.75496688741722,26.408450704225352
50.388189266713475,38.907284768211916,30.809859154929576
49.905541698760445,38.21743929359823,25.352112676056336
50.57149865326823,36.64459161147903,24.735915492957748
51.390796054613716,35.07174392935982,24.031690140845072
56.907812419194855,39.15562913907284,27.464788732394368
51.934829746192314,38.162251655629134,25.704225352112676
49.26963150139446,39.762693156732894,27.464788732394368
51.117339027474834,37.41721854304636,24.647887323943664
52.380121331918964,36.28587196467991,27.200704225352112
53.12153844706382,38.824503311258276,25.0
51.16105693464117,37.030905077262695,26.320422535211268
52.12290711159729,37.69315673289183,26.23239436619718
51.36681742454464,38.079470198675494,23.591549295774648
55.60090025467274,37.831125827814574,27.11267605633803
51.5247250889687,37.886313465783665,27.200704225352112
52.17488827571363,37.61037527593819,25.088028169014088
51.08490790596697,37.36203090507726,23.943661971830984
51.39630684518995,36.67218543046358,28.9612676056338
55.33238748827789,39.40397350993378,26.672535211267608
54.066775426864815,40.20419426048566,25.0
51.90616022439712,37.52759381898454,21.12676056338028
51.59765429407057,40.06622516556291,25.616197183098592
53.820548421467564,39.817880794701985,29.401408450704224
50.23052102440012,39.37637969094923,25.088028169014088
51.01249247493008,38.962472406181014,25.880281690140844
50.84787765049082,39.652317880794705,27.2887323943662
50.10682762584661,37.113686534216335,26.76056338028169
52.69091248133266,38.30022075055188,26.408450704225352
52.575314284688375,38.46578366445917,28.169014084507044
51.61740122636292,44.48123620309051,25.088028169014088
51.21931664760261,36.58940397350993,23.151408450704224
56.03442282124863,35.67880794701987,22.007042253521128
50.99175425649558,42.82560706401766,27.024647887323944
51.813059032419034,37.30684326710817,22.27112676056338
52.431966484384404,41.390728476821195,25.880281690140844
49.636707799839385,39.54194260485651,25.264084507042256
51.17177366548532,36.9757174392936,23.8556338028169
56.40846191730827,41.91501103752759,30.897887323943664
51.216699748257255,40.45253863134658,22.44718309859155
53.4027344842039,40.12141280353201,26.496478873239436
50.01961908447343,39.790286975717436,27.024647887323944
50.68605704728358,41.11479028697572,26.23239436619718
49.82748190326235,41.528697571743926,28.345070422535212
56.36291502233022,40.811258278145694,26.936619718309856
52.663188796069214,39.817880794701985,26.320422535211268
52.3812895836632,39.98344370860927,30.193661971830988
52.69151086379313,37.66556291390729,22.799295774647888
53.6174889268915,41.25275938189846,30.01760563380282
51.60197440156879,36.36865342163355,24.383802816901408
51.96520341497056,39.21081677704194,28.169014084507044
50.80419742826748,40.09381898454746,30.193661971830988
50.635382861411316,41.280353200883,28.609154929577464
49.198311955061584,39.37637969094923,23.591549295774648
51.03169790710448,40.811258278145694,30.721830985915492
52.05345909927647,41.41832229580574,28.785211267605632
53.60936825695954,39.735099337748345,23.767605633802816
51.77909287692117,42.19094922737307,27.816901408450708
52.76444367712044,41.528697571743926,32.306338028169016
52.582880958341406,40.36975717439294,26.1443661971831
52.53456736440344,41.36313465783664,29.049295774647888
53.67026659953924,38.71412803532009,24.55985915492958
50.551775570475634,36.230684326710815,19.718309859154928
52.18679064227707,40.507726269315675,27.816901408450708
50.35150796191409,36.3962472406181,27.464788732394368
51.886412287324575,38.907284768211916,24.647887323943664
50.76578580048736,42.74282560706402,31.954225352112676
51.16382222069354,39.01766004415011,29.225352112676056
51.63906256651122,39.707505518763796,29.66549295774648
51.403969241927065,38.824503311258276,32.65845070422535
50.95769723572675,39.790286975717436,24.295774647887324
50.5051231943133,40.42494481236203,28.345070422535212
52.159777252616664,41.66666666666667,25.880281690140844
51.20709698173758,37.858719646799116,26.408450704225352
49.75718028332752,42.13576158940398,26.320422535211268
50.37788093659384,36.69977924944812,27.11267605633803
49.74281707966241,39.900662251655625,27.464788732394368
51.15852341660358,38.13465783664459,28.345070422535212
51.06036250398626,41.280353200883,26.1443661971831
48.603274548731974,37.61037527593819,27.55281690140845
54.13773032066514,38.0242825607064,27.816901408450708
51.006671130508586,42.88079470198676,29.841549295774648
50.73644985943248,35.70640176600441,26.672535211267608
52.20544148726722,41.99779249448123,28.080985915492956
51.55249959096629,41.25275938189846,31.161971830985912
48.845535309014515,40.480132450331126,26.672535211267608
50.32383449463435,35.32008830022075,23.767605633802816
50.07733757658221,39.735099337748345,28.9612676056338
47.76501821494224,41.30794701986755,27.200704225352112
50.37380899432106,41.583885209713024,28.257042253521124
52.33693576073537,39.817880794701985,30.193661971830988
50.46710340093289,37.003311258278146,24.911971830985916
50.519994269690955,41.8598233995585,28.785211267605632
49.08933900489045,39.1280353200883,27.816901408450708
48.84209483531785,41.30794701986755,30.457746478873236
48.86065139845753,37.94150110375276,28.257042253521124
49.051122553252824,41.97019867549669,31.073943661971832
49.75677971291144,42.356512141280355,30.985915492957744
49.441988360735486,40.12141280353201,29.401408450704224
52.04227886047793,38.38300220750552,24.20774647887324
53.00527408066199,39.92825607064018,30.633802816901408
52.950568331602376,38.32781456953642,26.76056338028169
51.21227273629818,39.18322295805739,27.55281690140845
48.729134766908196,41.03200883002208,30.369718309859156
50.115124946108196,40.67328918322296,31.514084507042256
49.7868797998402,43.57064017660044,28.345070422535212
47.850783151646844,40.86644591611479,30.545774647887324
50.80384345064585,41.22516556291391,28.080985915492956
53.775902633787716,41.91501103752759,31.778169014084508
50.17637250361752,41.473509933774835,28.169014084507044
49.600058798518425,44.34326710816777,31.866197183098592
50.66839472932736,39.92825607064018,28.9612676056338
52.149518655638,42.02538631346579,31.778169014084508
52.136462332009586,43.70860927152318,29.049295774647888
52.0508739175111,41.280353200883,25.616197183098592
52.02627118896675,41.30794701986755,28.257042253521124
48.17566725816218,39.92825607064018,31.778169014084508
51.13185435990994,38.6037527593819,28.87323943661972
50.078643252690235,42.356512141280355,29.13732394366197
50.16447177057215,40.7560706401766,31.426056338028168
51.624285934246274,34.519867549668874,30.01760563380282
50.93237827281135,40.97682119205298,31.338028169014088
50.98348916036764,40.34216335540839,31.161971830985912
50.67446666613348,43.73620309050772,30.545774647887324
49.93806222264302,36.147902869757175,25.0
53.422430138182705,40.36975717439294,26.672535211267608
53.92520923615736,43.76379690949228,32.306338028169016
50.15701651649706,42.66004415011038,24.295774647887324
51.53456867461301,43.4878587196468,32.482394366197184
49.891785565466755,40.811258278145694,31.426056338028168
52.391982478597676,44.122516556291394,31.338028169014088
52.65186454683786,39.45916114790287,29.049295774647888
48.49055769335303,42.466887417218544,32.92253521126761
51.35487315534042,45.143487858719645,30.28169014084507
48.21684863116293,44.78476821192053,32.74647887323944
49.918470093279,42.246136865342166,32.92253521126761
48.96257066390157,42.74282560706402,33.80281690140845
51.21601692390623,41.61147902869757,34.066901408450704
55.201394533678325,42.05298013245033,31.602112676056336
50.939787078377286,44.0121412803532,30.28169014084507
50.10802912477471,42.21854304635762,29.841549295774648
49.66429747505666,38.46578366445917,27.37676056338028
49.222072264627926,45.52980132450331,29.929577464788732
53.36751489032432,41.22516556291391,27.904929577464788
51.86164782021152,40.783664459161145,28.433098591549292
50.89517347168308,39.652317880794705,26.056338028169012
55.39266488514411,39.845474613686534,32.3943661971831
51.60251888445958,39.735099337748345,29.401408450704224
51.99731018528444,40.64569536423841,26.76056338028169
52.03379654679226,42.88079470198676,28.9612676056338
48.935281623100494,41.83222958057395,27.2887323943662
49.83000783807852,42.549668874172184,27.024647887323944
52.048508022967575,43.239514348785875,31.338028169014088
48.618940831875804,41.473509933774835,28.257042253521124
51.51666985072535,41.390728476821195,31.338028169014088
52.032828144540716,39.40397350993378,30.01760563380282
48.68258224047572,43.70860927152318,31.338028169014088
53.25597582888267,40.397350993377486,30.809859154929576
56.854530001529454,40.618101545253865,31.25
49.65696868170499,41.41832229580574,31.25
51.12633296112398,43.57064017660044,28.9612676056338
49.05558857858929,38.24503311258278,26.23239436619718
49.24114150186177,45.55739514348786,31.866197183098592
51.527439945526886,41.14238410596027,31.338028169014088
51.659820622485704,41.74944812362031,26.672535211267608
52.265178757075425,42.384105960264904,30.633802816901408
51.140290378589256,42.57726269315673,31.778169014084508
50.4987095214051,42.60485651214128,29.313380281690144
51.3055183468521,42.16335540838852,30.897887323943664
50.97757258713717,39.735099337748345,29.48943661971831
50.81768305892697,45.58498896247241,32.04225352112676
50.60020895115988,42.88079470198676,28.609154929577464
52.483684005871524,41.94260485651214,30.897887323943664
50.398979927659035,43.322295805739515,33.186619718309856
52.0292199288666,44.03973509933775,30.545774647887324
52.70687232971157,42.68763796909492,28.785211267605632
49.28764351983946,41.639072847682115,28.257042253521124
53.06842082474512,37.030905077262695,29.225352112676056
51.14163161468689,41.473509933774835,25.792253521126764
50.95450918979112,40.25938189845474,29.753521126760564
52.36879641117068,41.22516556291391,32.13028169014084
49.90446187897815,43.515452538631344,33.5387323943662
51.12080797451052,41.88741721854304,30.01760563380282
48.93686279504884,41.00441501103752,29.929577464788732
50.74249303202978,42.85320088300221,29.66549295774648
49.3880351011933,36.81015452538631,25.616197183098592
55.04873755613528,36.36865342163355,22.975352112676056
50.41321454185159,40.09381898454746,24.55985915492958
50.41149604967157,39.845474613686534,31.778169014084508
49.75059793493081,42.60485651214128,27.55281690140845
49.58401398030503,43.07395143487859,30.545774647887324
48.67106264069477,44.288079470198674,25.264084507042256
53.57962010856027,38.18984547461369,26.408450704225352
48.69973339991812,38.907284768211916,25.352112676056336
51.06112399387049,42.49448123620309,28.609154929577464
50.05176883661187,40.45253863134658,31.25
50.490773203070994,43.70860927152318,30.545774647887324
52.63632496382141,41.94260485651214,24.383802816901408
51.70733482413925,39.37637969094923,30.1056338028169
51.74456327254918,41.41832229580574,33.186619718309856
51.10921352256934,38.30022075055188,27.11267605633803
50.706783202355126,40.67328918322296,27.024647887323944
50.85875121558049,37.168874172185426,26.23239436619718
51.60642725313491,41.8046357615894,26.320422535211268
52.93583183041771,43.26710816777042,31.690140845070424
51.50527218578706,40.20419426048566,25.440140845070424
53.55382719331109,40.83885209713024,27.11267605633803
50.15997437393033,40.811258278145694,29.313380281690144
50.09187935667028,36.53421633554083,24.823943661971832
50.566033136946245,41.30794701986755,28.345070422535212
49.04350510749573,42.57726269315673,29.48943661971831
51.2572658875097,40.83885209713024,28.52112676056338
50.63402450961282,39.01766004415011,29.225352112676056
51.08698754335507,39.67991169977925,29.753521126760564
48.83180813400831,40.01103752759382,27.640845070422536
51.77925540834773,39.45916114790287,29.401408450704224
50.511701775123555,40.97682119205298,30.01760563380282
51.87090903752134,38.41059602649007,28.52112676056338
55.78610388504978,38.741721854304636,27.816901408450708
53.453473447852815,39.569536423841065,27.024647887323944
50.588707088402614,37.30684326710817,27.464788732394368
48.061492980777814,35.98233995584989,24.735915492957748
50.860964087050654,41.22516556291391,25.792253521126764
51.276892435295274,37.33443708609271,22.975352112676056
49.31119369150695,42.16335540838852,29.401408450704224
48.15987376367111,42.549668874172184,33.80281690140845
49.44582042925102,40.20419426048566,28.52112676056338
50.29176666278168,39.762693156732894,27.816901408450708
54.620822306878054,38.658940397350996,29.13732394366197
50.890014949943485,39.735099337748345,25.704225352112676
49.45440819270811,42.632450331125824,30.457746478873236
52.39777633075054,42.16335540838852,28.9612676056338
49.45581891029098,38.49337748344371,28.080985915492956
49.319094197155074,42.08057395143488,27.904929577464788
48.92079048850154,40.20419426048566,32.04225352112676
52.40979763069865,40.20419426048566,28.9612676056338
50.960971136591446,38.41059602649007,31.690140845070424
49.32551590904126,38.63134657836645,25.96830985915493
48.56111271108899,39.790286975717436,32.04225352112676
49.30493416318788,42.49448123620309,28.785211267605632
53.76713108856906,41.639072847682115,28.345070422535212
52.66749410480662,38.769315673289185,26.056338028169012
53.59177069868276,37.74834437086093,29.577464788732392
51.72730930083406,40.783664459161145,29.13732394366197
47.67990726409294,43.294701986754966,30.721830985915492
49.981385651391896,40.2317880794702,27.2887323943662
54.45115525696607,41.25275938189846,28.080985915492956
49.441367144543875,41.639072847682115,27.992957746478876
49.28595064778881,44.34326710816777,36.443661971830984
48.703403759926594,41.77704194260486,28.52112676056338
48.010230559882956,41.99779249448123,24.823943661971832
53.76946103363539,39.98344370860927,27.2887323943662
48.54911748602026,41.36313465783664,30.985915492957744
50.20655011728697,42.549668874172184,29.313380281690144
49.104242333696874,42.88079470198676,30.457746478873236
47.91766814734631,40.67328918322296,33.01056338028169
49.701988206179074,41.390728476821195,27.640845070422536
47.34578151657775,47.709713024282564,32.482394366197184
47.88718424855548,43.349889624724064,30.809859154929576
49.23818370381869,43.129139072847686,31.161971830985912
53.61021071293473,36.36865342163355,25.352112676056336
52.55599951561102,38.41059602649007,29.753521126760564
53.02122100322871,45.198675496688736,25.96830985915493
49.489377232249815,47.95805739514349,31.954225352112676
51.44957438104458,44.70198675496689,29.929577464788732
50.16464451765132,41.36313465783664,32.21830985915493
49.562076581848586,42.68763796909492,33.45070422535211
50.02618605222937,38.46578366445917,26.056338028169012
51.03423357112165,42.466887417218544,32.04225352112676
48.31799586592906,37.831125827814574,26.672535211267608
52.53987687314258,43.515452538631344,31.338028169014088
52.599703527252444,42.246136865342166,31.690140845070424
53.497916403191006,43.57064017660044,30.809859154929576
52.94643023621236,39.18322295805739,32.21830985915493
51.84814850525089,42.49448123620309,29.841549295774648
52.997541217941546,40.1766004415011,27.2887323943662
50.62101385366606,41.501103752759384,30.28169014084507
50.13307197339397,42.02538631346579,31.426056338028168
50.5679821161031,39.98344370860927,27.2887323943662
55.93778517075274,41.88741721854304,27.2887323943662
50.74637080275157,44.39845474613687,32.57042253521127
50.58896975275175,41.528697571743926,26.056338028169012
55.214523753236485,37.27924944812362,27.55281690140845
52.53178611008327,39.790286975717436,27.464788732394368
51.58664193099714,40.894039735099334,35.563380281690144
52.315623356026634,38.824503311258276,28.609154929577464
49.660247497884235,42.79801324503311,33.186619718309856
50.188001644687844,42.356512141280355,31.690140845070424
53.276157473312786,37.36203090507726,31.602112676056336
52.7939925485463,39.04525386313466,30.985915492957744
51.901950983623095,39.18322295805739,30.28169014084507
51.642732947059415,38.907284768211916,30.809859154929576
52.24021809456253,32.94701986754967,21.830985915492956
53.16581863566198,41.19757174392936,33.186619718309856
51.76358998625794,42.60485651214128,32.482394366197184
50.76138060589693,35.54083885209713,26.320422535211268
50.972262012012706,40.894039735099334,32.04225352112676
51.797877363227386,40.480132450331126,28.433098591549292
51.14228964641027,40.97682119205298,33.80281690140845
49.91681576398427,41.583885209713024,30.721830985915492
52.44541077125064,38.35540838852097,24.735915492957748
53.204220349577476,42.549668874172184,27.55281690140845
50.903134637377335,39.735099337748345,29.313380281690144
51.22299896425367,41.11479028697572,28.69718309859155
48.86200789664196,36.092715231788084,30.1056338028169
51.61224387374036,34.87858719646799,26.76056338028169
53.12757177745705,40.894039735099334,25.792253521126764
50.45080723808608,41.99779249448123,29.753521126760564
48.8763847435761,36.00993377483444,23.151408450704224
49.47040624491458,39.790286975717436,27.992957746478876
48.37830578918976,39.15562913907284,30.1056338028169
54.234275894147885,39.95584988962472,28.080985915492956
57.47732649136942,35.62362030905077,26.23239436619718
55.921246836349724,39.707505518763796,27.640845070422536
51.07383322453079,39.26600441501103,24.383802816901408
50.24837011156914,41.8598233995585,29.225352112676056
49.58744763115334,39.87306843267108,29.225352112676056
51.97499608170179,40.36975717439294,29.401408450704224
52.89878188462445,37.80353200883002,28.345070422535212
52.595429164159505,36.58940397350993,25.264084507042256
50.537215336267685,40.45253863134658,26.672535211267608
50.74627166904902,40.783664459161145,31.161971830985912
50.93617508406203,40.83885209713024,32.04225352112676
51.988457967397544,40.507726269315675,29.841549295774648
53.31104004379195,38.43818984547461,30.633802816901408
51.786733242524576,36.72737306843267,23.239436619718308
51.84640146693544,37.086092715231786,30.28169014084507
54.620154659685156,39.40397350993378,30.369718309859156
50.70357581309458,38.38300220750552,26.23239436619718
50.45396516174298,38.24503311258278,31.25
52.604998306169726,41.66666666666667,31.866197183098592
51.98362366076591,41.445916114790286,30.28169014084507
50.270993604025655,38.162251655629134,28.87323943661972
51.55704481122692,42.549668874172184,31.338028169014088
51.56599756278801,39.04525386313466,27.640845070422536
51.645497898903116,35.182119205298015,27.55281690140845
53.01171650614052,39.51434878587197,27.904929577464788
54.553069278581,39.845474613686534,26.76056338028169
52.64201939178159,41.30794701986755,34.33098591549296
51.58852860216845,40.1766004415011,31.073943661971832
50.88221183990529,39.900662251655625,30.545774647887324
50.49368668995758,41.69426048565121,28.080985915492956
51.67236627004112,41.00441501103752,32.04225352112676
49.85097793335608,39.40397350993378,30.809859154929576
50.440558863131415,40.42494481236203,30.721830985915492
53.059557706919634,38.0242825607064,30.457746478873236
50.01426872407081,39.652317880794705,32.3943661971831
50.27066802966557,42.522075055187635,33.098591549295776
51.12468152492407,37.74834437086093,25.792253521126764
49.99227403663963,42.71523178807947,32.306338028169016
49.311982845547384,41.22516556291391,31.690140845070424
50.28394069521358,39.37637969094923,31.426056338028168
50.4240029302663,41.14238410596027,30.633802816901408
49.77824033957952,38.658940397350996,33.62676056338028
52.89679652399777,45.033112582781456,31.25
52.41509495935545,40.94922737306843,30.1056338028169
51.66455831478915,42.632450331125824,33.186619718309856
50.532745201354835,37.66556291390729,27.816901408450708
55.82673056534364,39.624724061810156,30.985915492957744
49.29776115820972,42.27373068432671,31.426056338028168
51.599271831525236,42.13576158940398,31.690140845070424
52.457748889213406,40.86644591611479,31.514084507042256
50.51360373309062,40.811258278145694,30.369718309859156
51.72812744206872,41.74944812362031,30.545774647887324
50.15243568847493,37.913907284768214,27.640845070422536
48.369946613725006,40.09381898454746,29.929577464788732
52.279919925965444,38.32781456953642,27.904929577464788
52.70297229054668,40.97682119205298,29.66549295774648
51.143547625991275,37.831125827814574,28.257042253521124
51.38149289268792,42.19094922737307,33.098591549295776
