train_loss,train_accuracy,test_accuracy
68.37347562688066,35.62362030905077,26.1443661971831
68.84637062311104,37.52759381898454,27.55281690140845
68.37878335352048,33.27814569536424,26.76056338028169
67.82904660191747,40.728476821192054,25.96830985915493
67.83133875596057,35.154525386313466,24.471830985915492
68.30596807626272,37.086092715231786,26.76056338028169
67.75418221831676,35.264900662251655,28.609154929577464
67.00246577891171,35.65121412803532,24.735915492957748
69.70209688464837,35.48565121412803,27.72887323943662
68.6950800042487,33.11258278145696,25.96830985915493
69.84700383004244,34.105960264900666,27.816901408450708
68.52908842473133,36.36865342163355,28.169014084507044
67.54316635994023,35.292494481236204,27.55281690140845
68.06074871436489,36.28587196467991,26.23239436619718
68.37677699036315,36.037527593818986,25.440140845070424
68.70199831748911,35.292494481236204,25.088028169014088
68.46762157996584,33.02980132450331,24.647887323943664
69.15109412916262,31.5121412803532,21.654929577464788
69.62305734502644,35.8719646799117,24.295774647887324
69.28495889025235,36.341059602649004,26.408450704225352
68.63778361005322,35.12693156732892,26.320422535211268
70.12515287621743,35.51324503311258,25.528169014084508
68.15508420324454,31.539735099337747,25.440140845070424
68.04544910466223,35.292494481236204,25.616197183098592
68.904230887217,34.98896247240618,21.830985915492956
68.17963736875136,29.497792494481235,20.33450704225352
71.46406666827822,35.237306843267106,25.792253521126764
69.0667383704632,36.3962472406181,26.76056338028169
68.7405705804355,32.28476821192053,26.1443661971831
69.15977358226138,32.86423841059602,25.088028169014088
71.14387666244401,37.27924944812362,26.76056338028169
69.66157266225052,34.63024282560706,27.11267605633803
70.37693992574677,34.54746136865342,28.257042253521124
69.76695099717703,34.299116997792495,23.06338028169014
69.77416900545549,33.96799116997792,24.031690140845072
70.03909324653276,34.98896247240618,26.1443661971831
68.88779425085418,36.31346578366446,29.225352112676056
70.95740704164247,33.360927152317885,23.679577464788732
68.65730549068475,36.81015452538631,24.119718309859156
69.29918205815802,34.105960264900666,22.095070422535212
69.00759840200939,37.27924944812362,26.320422535211268
68.33055096461696,32.28476821192053,23.8556338028169
68.30196282219688,29.856512141280355,23.8556338028169
68.53372848221348,34.79580573951434,26.76056338028169
67.64658472507422,32.42273730684327,23.8556338028169
69.49041773223334,33.94039735099338,25.176056338028168
69.73211993421143,33.360927152317885,22.007042253521128
67.22223698837006,33.443708609271525,23.943661971830984
69.74707909604504,35.40286975717439,25.264084507042256
66.92545874880987,32.06401766004415,20.598591549295776
67.1339805161176,32.33995584988962,24.031690140845072
68.66391647155562,36.230684326710815,25.792253521126764
68.84187749629234,35.182119205298015,26.76056338028169
65.98005675147301,32.86423841059602,19.54225352112676
67.53808752301114,32.94701986754967,21.47887323943662
67.15074052946254,33.22295805739514,22.27112676056338
66.65292791872673,33.1401766004415,21.30281690140845
66.44709782201873,38.0242825607064,23.327464788732392
67.8830840978723,36.86534216335541,30.01760563380282
67.41973447206351,32.50551876379691,24.031690140845072
68.81342376487784,34.63024282560706,24.20774647887324
70.4741442402361,34.437086092715234,25.352112676056336
67.14199977533384,35.375275938189844,21.566901408450704
66.89612060045715,33.38852097130243,22.711267605633804
67.34466267256276,33.360927152317885,20.422535211267608
65.8271757049783,32.20198675496689,21.742957746478872
67.2340780802258,35.430463576158935,28.433098591549292
67.07861397944875,36.67218543046358,25.0
66.16633547717855,35.45805739514349,27.2887323943662
66.27140914085163,30.435982339955846,20.862676056338028
66.51154963363054,34.35430463576159,21.566901408450704
67.53312416195874,34.7130242825607,21.566901408450704
67.6452339664289,33.96799116997792,27.024647887323944
66.86535021052808,34.602649006622514,25.440140845070424
69.0312209679935,34.492273730684325,24.119718309859156
69.35942919494029,35.84437086092716,26.672535211267608
67.33784018450085,36.64459161147903,28.080985915492956
66.97137001467173,34.105960264900666,20.422535211267608
65.13853786729605,35.62362030905077,24.471830985915492
67.41817888162765,35.154525386313466,26.1443661971831
67.28555140191678,33.74724061810154,22.359154929577464
68.63947709518938,36.50662251655629,25.352112676056336
68.71118013931633,36.67218543046358,26.056338028169012
67.3676117107753,35.70640176600441,23.06338028169014
68.93268081897183,37.003311258278146,26.936619718309856
68.85841053389696,34.602649006622514,22.183098591549296
67.85855624007527,35.98233995584989,23.239436619718308
67.23615867695759,37.19646799116998,26.936619718309856
67.45118045640628,37.25165562913907,23.239436619718308
68.90529049026748,36.037527593818986,25.176056338028168
68.0771272337267,35.292494481236204,25.352112676056336
67.29097606931265,35.84437086092716,24.823943661971832
66.90726038761856,36.58940397350993,25.704225352112676
67.19123653945904,31.263796909492275,21.742957746478872
66.75842621709025,35.62362030905077,23.41549295774648
68.75467542977064,31.870860927152318,22.44718309859155
67.37759872876845,37.69315673289183,26.1443661971831
67.54202137684635,40.12141280353201,24.735915492957748
71.37892060855792,34.57505518763797,25.440140845070424
65.84670549461478,39.29359823399559,26.496478873239436
68.24216794582807,38.49337748344371,25.616197183098592
70.95555598649639,35.12693156732892,23.679577464788732
69.4223455238271,35.8719646799117,22.887323943661972
69.49069218473473,38.162251655629134,23.151408450704224
68.84391490469831,38.30022075055188,23.943661971830984
71.32488999044071,38.10706401766004,23.151408450704224
69.18994541787984,36.89293598233996,22.887323943661972
66.61115931918626,40.2317880794702,26.672535211267608
68.42369508722821,33.25055187637969,20.598591549295776
67.89733079298838,34.98896247240618,23.41549295774648
67.9423380733379,37.69315673289183,25.352112676056336
69.17588728599037,39.04525386313466,23.591549295774648
68.43175763524893,39.98344370860927,29.225352112676056
66.79463336514735,38.93487858719647,27.11267605633803
67.0241818240821,38.38300220750552,23.591549295774648
67.07305530444246,36.64459161147903,23.06338028169014
64.73960116915293,33.22295805739514,21.30281690140845
65.3925176991612,34.96136865342163,24.031690140845072
67.95916598418447,29.332229580573955,18.661971830985916
68.290154129953,36.53421633554083,24.471830985915492
66.87962248264618,30.573951434878587,22.095070422535212
67.1048996648548,36.47902869757174,25.96830985915493
65.84328074308728,34.7130242825607,23.06338028169014
64.13225931121258,33.02980132450331,22.095070422535212
66.79261197206287,38.93487858719647,25.96830985915493
66.50618623969565,34.98896247240618,22.007042253521128
68.99606321861685,37.74834437086093,25.616197183098592
66.86503816235442,34.105960264900666,21.830985915492956
67.21009854464033,38.27262693156733,28.169014084507044
65.08748506305375,36.47902869757174,21.830985915492956
68.41912943898434,34.74061810154526,23.239436619718308
66.33628480888821,36.423841059602644,23.41549295774648
66.87281291605507,35.67880794701987,24.20774647887324
65.00287727629494,37.224061810154524,27.464788732394368
65.50506893877427,33.85761589403973,22.535211267605636
69.8675790150188,35.430463576158935,23.503521126760564
67.36459165238401,36.948123620309055,26.848591549295776
68.4538838401853,37.775938189845476,26.936619718309856
68.86247200459391,37.086092715231786,24.55985915492958
66.67728939001267,37.72075055187638,28.080985915492956
66.62682270503991,36.258278145695364,25.880281690140844
67.42453832546822,33.94039735099338,23.8556338028169
65.7783702348198,40.1766004415011,29.929577464788732
67.65942454497076,32.588300220750554,21.830985915492956
67.13653868054156,40.618101545253865,28.433098591549292
69.90393989382527,32.20198675496689,24.20774647887324
65.79654752384107,34.8233995584989,29.753521126760564
67.73121178991339,37.4448123620309,25.704225352112676
66.95514852611699,37.086092715231786,25.880281690140844
66.61042997967813,33.609271523178805,23.06338028169014
66.4739490242931,35.45805739514349,24.471830985915492
67.9738729378197,37.168874172185426,26.848591549295776
69.01995081171492,34.85099337748344,22.887323943661972
66.32608087685809,39.04525386313466,25.0
71.18539990013556,39.34878587196468,25.704225352112676
65.99641509257471,33.99558498896248,23.327464788732392
66.24184054655178,37.36203090507726,23.41549295774648
65.51220739465649,36.69977924944812,22.535211267605636
69.71923123852962,33.443708609271525,22.887323943661972
67.92736438281673,38.079470198675494,26.056338028169012
64.83724002283773,36.31346578366446,24.735915492957748
65.78847456729936,34.7682119205298,22.799295774647888
68.94972205584605,36.948123620309055,24.735915492957748
66.20626104281605,36.06512141280353,25.704225352112676
67.5769290988554,35.95474613686534,24.383802816901408
65.53991517210393,34.90618101545254,22.27112676056338
68.06544028552258,36.69977924944812,23.679577464788732
68.21601136561165,33.27814569536424,24.471830985915492
65.20258331673058,37.38962472406181,29.929577464788732
68.07070283690118,37.224061810154524,29.313380281690144
67.55043052208642,32.28476821192053,21.566901408450704
64.63607487832441,37.030905077262695,25.616197183098592
66.20918053246518,36.47902869757174,22.799295774647888
65.0160919666772,36.50662251655629,27.72887323943662
67.24122046548895,34.90618101545254,22.975352112676056
67.32645680149581,34.74061810154526,25.264084507042256
68.37522483676797,34.57505518763797,26.320422535211268
67.29443011010768,32.33995584988962,22.007042253521128
65.86848017696684,35.59602649006622,28.169014084507044
66.4707553833809,33.1953642384106,23.679577464788732
67.45901853797558,36.175496688741724,26.056338028169012
67.84814556532642,35.59602649006622,28.080985915492956
64.66247045637029,34.74061810154526,26.23239436619718
66.45341221112464,33.63686534216336,24.55985915492958
67.6775648404215,37.05849889624724,27.992957746478876
65.02256362983627,34.519867549668874,25.704225352112676
66.58642757939391,37.52759381898454,28.080985915492956
66.59746388545942,33.96799116997792,24.911971830985916
64.25159846029206,34.35430463576159,22.44718309859155
69.57034368512483,34.98896247240618,28.169014084507044
67.02346744082872,36.36865342163355,27.72887323943662
65.6595017008622,35.430463576158935,25.792253521126764
67.76137668742065,31.760485651214125,22.535211267605636
68.05337974342245,39.1280353200883,25.96830985915493
65.1586131259213,33.80242825607064,21.566901408450704
68.07979589486462,34.381898454746135,25.176056338028168
66.60384454864997,36.837748344370866,25.96830985915493
66.93075441329235,37.19646799116998,28.9612676056338
66.22382396675728,37.41721854304636,26.23239436619718
66.6504863294175,33.91280353200883,26.848591549295776
66.25051106326572,37.30684326710817,25.088028169014088
67.86745667608187,38.051876379690945,25.792253521126764
71.1244054135937,33.85761589403973,26.23239436619718
67.66612781624642,34.32671081677704,25.264084507042256
68.30985509628769,34.437086092715234,25.440140845070424
67.41796684276498,34.96136865342163,27.72887323943662
68.2636120568412,33.443708609271525,23.591549295774648
67.53497847870953,35.70640176600441,25.088028169014088
67.5517956569291,36.36865342163355,27.72887323943662
66.38785841760418,35.154525386313466,25.792253521126764
67.55900502363684,36.75496688741722,24.735915492957748
68.34609640811716,36.230684326710815,26.58450704225352
66.58457541884457,36.175496688741724,25.792253521126764
66.82999414332598,36.78256070640177,25.880281690140844
68.50298144995398,36.75496688741722,24.911971830985916
66.07821144636922,31.236203090507725,22.359154929577464
68.17381113376726,35.12693156732892,25.96830985915493
65.8257467043839,34.7682119205298,25.792253521126764
66.42698211870962,40.01103752759382,29.049295774647888
67.08043213834222,40.1766004415011,29.13732394366197
65.58032892102722,35.84437086092716,23.239436619718308
67.62111300349282,29.96688741721854,22.095070422535212
70.17947694603006,31.29139072847682,21.830985915492956
68.75402601511949,32.643487858719645,19.8943661971831
67.68231127360133,33.498896247240616,22.535211267605636
68.44833735905446,31.732891832229583,20.862676056338028
67.77237699857656,40.67328918322296,27.640845070422536
66.9751539987189,38.43818984547461,25.440140845070424
65.43861518300238,37.52759381898454,27.640845070422536
67.73193912015114,37.94150110375276,27.640845070422536
66.0831609699396,36.47902869757174,26.408450704225352
67.81940435824228,36.423841059602644,29.48943661971831
65.64956448074646,39.21081677704194,31.161971830985912
67.34374263972559,37.66556291390729,29.841549295774648
66.13159975760729,38.576158940397356,28.9612676056338
70.70876134809458,31.20860927152318,20.070422535211268
67.05922307667285,36.31346578366446,28.433098591549292
65.351411451957,35.430463576158935,23.151408450704224
67.22960439577456,41.66666666666667,32.74647887323944
67.52086380180151,42.02538631346579,27.72887323943662
68.26655867830192,29.635761589403977,22.535211267605636
67.3433374864621,38.962472406181014,27.816901408450708
67.3663207980979,42.49448123620309,32.482394366197184
67.41215293299048,33.38852097130243,24.031690140845072
66.98117876394464,33.94039735099338,26.672535211267608
65.73494397593343,31.539735099337747,26.76056338028169
65.2258553867193,33.11258278145696,23.943661971830984
68.12308502057105,37.913907284768214,28.87323943661972
67.31319760345846,37.52759381898454,32.65845070422535
66.09616203285981,41.74944812362031,35.651408450704224
65.87353552536814,35.40286975717439,28.080985915492956
71.30940336364553,32.83664459161148,24.20774647887324
69.1983947526331,33.85761589403973,23.8556338028169
68.04022719632583,39.48675496688742,34.41901408450704
67.98406578141982,40.53532008830022,29.753521126760564
68.25270037727121,33.30573951434879,27.2887323943662
67.26131318936957,37.38962472406181,33.5387323943662
65.27006167529369,37.74834437086093,34.771126760563384
68.33181336998562,39.48675496688742,29.66549295774648
68.02354684575128,33.719646799117,23.679577464788732
69.7520567271601,32.17439293598234,22.975352112676056
67.08009503114633,36.61699779249448,31.954225352112676
70.00986237553413,34.74061810154526,25.616197183098592
66.43232913992618,37.72075055187638,29.401408450704224
68.89138185577504,35.56843267108168,25.528169014084508
67.85262231084225,36.78256070640177,28.69718309859155
66.7188942709938,35.04415011037528,30.633802816901408
67.10388071682453,33.25055187637969,25.088028169014088
68.89239516548938,37.05849889624724,26.58450704225352
70.46884899393025,39.87306843267108,31.514084507042256
67.66906671951253,37.858719646799116,26.58450704225352
66.39475541374752,32.97461368653421,23.503521126760564
66.52277066314612,35.59602649006622,29.13732394366197
67.2782706143965,36.00993377483444,24.735915492957748
69.1439117438505,35.95474613686534,29.313380281690144
65.87277861787989,34.93377483443709,24.823943661971832
67.41408366284968,37.5551876379691,25.440140845070424
68.14141810226768,37.030905077262695,25.880281690140844
66.11732786553694,37.996688741721854,30.633802816901408
68.62746343309863,31.95364238410596,22.359154929577464
67.19578640318795,34.98896247240618,26.056338028169012
67.79993238133416,35.84437086092716,25.352112676056336
67.01185326387782,39.817880794701985,27.37676056338028
66.15812587650345,35.154525386313466,24.383802816901408
67.01840350905648,32.80905077262693,22.007042253521128
66.10928449342478,37.030905077262695,28.345070422535212
65.43260959829647,39.762693156732894,30.1056338028169
66.00189994901227,35.67880794701987,24.823943661971832
66.95148473864711,38.879690949227374,26.320422535211268
68.1200053044965,34.8233995584989,26.320422535211268
65.29585137878992,32.367549668874176,22.975352112676056
67.6999653410875,30.656732891832227,20.246478873239436
68.15462161241516,33.11258278145696,22.799295774647888
68.00409732184129,35.209713024282564,25.352112676056336
68.2495013497783,36.45143487858719,24.383802816901408
66.9746828112402,33.498896247240616,22.007042253521128
64.9730308512578,38.49337748344371,28.87323943661972
65.37472072153365,37.80353200883002,28.433098591549292
65.766395330181,39.26600441501103,30.01760563380282
65.5250066412915,40.92163355408388,31.954225352112676
66.15313325591907,35.40286975717439,24.735915492957748
65.28302467472484,40.25938189845474,27.2887323943662
66.38053805880789,36.47902869757174,24.647887323943664
67.15559545055397,35.78918322295806,24.20774647887324
67.37269933822643,35.98233995584989,26.936619718309856
66.45050790097882,40.42494481236203,31.161971830985912
68.7109210348701,37.224061810154524,26.320422535211268
65.39916287579332,37.94150110375276,27.200704225352112
67.80356874956638,38.0242825607064,25.880281690140844
67.89903286656299,39.67991169977925,26.496478873239436
66.12596568239748,36.86534216335541,25.880281690140844
65.34992286304715,36.175496688741724,24.031690140845072
65.9760016890239,37.41721854304636,29.049295774647888
67.55549175957495,33.69205298013245,23.151408450704224
66.3862266422897,37.831125827814574,26.58450704225352
65.61555573014087,34.74061810154526,26.496478873239436
65.20150226893401,35.51324503311258,26.496478873239436
66.67052129463379,36.31346578366446,26.76056338028169
64.73116965763643,35.45805739514349,23.679577464788732
65.22685968713706,37.94150110375276,32.13028169014084
66.14759757243986,36.56181015452539,23.239436619718308
65.68682642240022,34.46467991169978,23.41549295774648
66.79909476602151,38.71412803532009,24.55985915492958
65.48310364498684,38.32781456953642,28.87323943661972
66.59794042998985,33.83002207505519,24.911971830985916
67.52675074143859,36.28587196467991,23.239436619718308
66.061179593668,39.18322295805739,26.58450704225352
66.82199108562334,33.83002207505519,21.12676056338028
63.65358837032646,34.87858719646799,24.119718309859156
66.04854147526855,37.4448123620309,20.950704225352112
68.70034431027818,40.1766004415011,23.679577464788732
68.12329024420664,33.33333333333333,20.862676056338028
67.32994247912093,35.67880794701987,26.1443661971831
64.34014651383917,34.79580573951434,22.535211267605636
68.46129842834137,33.74724061810154,24.471830985915492
66.75911454986682,43.04635761589404,32.21830985915493
67.9243824840954,33.88520971302428,19.630281690140844
68.24860722575977,37.168874172185426,20.246478873239436
66.36629187322337,34.96136865342163,20.862676056338028
67.50287590006467,39.26600441501103,26.408450704225352
64.07455747366011,33.33333333333333,22.799295774647888
70.61123472043319,38.32781456953642,24.823943661971832
68.3263957793877,34.602649006622514,24.911971830985916
67.92457614979688,34.32671081677704,22.887323943661972
68.21519679092637,39.15562913907284,25.176056338028168
65.68277896180035,40.25938189845474,26.58450704225352
64.52245943812886,34.13355408388521,24.55985915492958
65.71037488451553,37.27924944812362,22.095070422535212
66.73340602379244,38.27262693156733,23.767605633802816
67.40248135460405,35.04415011037528,21.654929577464788
68.30503552839953,31.484547461368656,20.68661971830986
67.45572240335657,32.615894039735096,22.183098591549296
67.7142723610166,36.69977924944812,21.038732394366196
64.61949190219434,33.1953642384106,19.102112676056336
66.670351307206,34.93377483443709,23.239436619718308
64.8209902252566,40.700883002207505,25.440140845070424
66.92984002635471,43.377483443708606,30.01760563380282
68.33664072680958,35.04415011037528,24.647887323943664
67.57695443289754,31.926048565121413,19.54225352112676
66.60851488615192,32.31236203090508,22.183098591549296
69.86739019683452,33.416114790286976,22.095070422535212
65.9985532855402,35.98233995584989,25.264084507042256
67.72213677946667,34.381898454746135,22.887323943661972
66.25091159992573,39.45916114790287,25.0
64.32870548375551,40.34216335540839,25.792253521126764
68.1492005737999,32.615894039735096,24.735915492957748
66.98943488152105,37.4448123620309,24.823943661971832
66.38643779111469,32.33995584988962,22.887323943661972
65.233464074343,34.05077262693157,21.390845070422536
66.98037117980292,31.62251655629139,19.982394366197184
66.21040554271016,31.125827814569533,21.654929577464788
64.96859111103376,33.63686534216336,23.41549295774648
65.85656042818427,30.739514348785875,19.102112676056336
65.30558763628679,33.30573951434879,20.510563380281692
66.57448436558225,34.105960264900666,26.056338028169012
67.63562871373142,36.147902869757175,25.176056338028168
64.50306867448556,37.030905077262695,25.704225352112676
64.0352548852993,33.27814569536424,21.038732394366196
64.97908430091312,33.719646799117,25.176056338028168
64.80513663119957,30.573951434878587,19.278169014084508
66.62537983898362,34.7130242825607,24.20774647887324
65.52721004764193,35.375275938189844,21.654929577464788
66.48077003074523,34.87858719646799,26.58450704225352
64.76476767531673,34.65783664459161,23.591549295774648
65.45196290597475,35.12693156732892,26.496478873239436
65.43670342899384,34.65783664459161,23.943661971830984
65.83245351330373,36.00993377483444,28.609154929577464
69.94913499864136,34.63024282560706,23.679577464788732
66.86141917276294,31.760485651214125,22.183098591549296
67.97662897708459,35.54083885209713,26.936619718309856
68.67437657148929,38.71412803532009,26.1443661971831
64.56354334477221,34.98896247240618,25.352112676056336
66.21694178020213,30.21523178807947,19.806338028169016
66.36536638491687,36.037527593818986,26.496478873239436
65.64079545790779,39.1280353200883,29.929577464788732
65.42088851040667,40.728476821192054,29.753521126760564
65.35182928304984,38.24503311258278,27.2887323943662
68.23306720315377,33.416114790286976,23.41549295774648
67.71671337205927,37.80353200883002,28.345070422535212
65.31852839008931,32.83664459161148,24.735915492957748
65.6100826090969,32.97461368653421,25.704225352112676
69.77245983467397,33.25055187637969,23.151408450704224
66.89348137813431,36.56181015452539,24.119718309859156
64.80688716972428,36.78256070640177,32.13028169014084
64.75952052082361,41.14238410596027,25.528169014084508
64.52361159380743,36.00993377483444,25.880281690140844
65.07886654198592,33.25055187637969,22.007042253521128
66.74066901013418,36.81015452538631,25.792253521126764
65.90659972567508,38.32781456953642,29.66549295774648
65.21572873632321,35.237306843267106,23.503521126760564
67.87750833461075,34.98896247240618,25.440140845070424
64.38837940681344,33.1401766004415,25.792253521126764
66.249505327451,38.38300220750552,26.408450704225352
63.60602684765826,38.54856512141281,27.992957746478876
64.6176378815141,36.037527593818986,24.471830985915492
64.76859018648446,35.67880794701987,24.911971830985916
64.7077873297188,32.39514348785872,24.20774647887324
