train_loss,train_accuracy,test_accuracy
66.5734040572556,39.21081677704194,27.992957746478876
66.46583577530154,39.735099337748345,30.809859154929576
63.83649332854486,40.7560706401766,31.514084507042256
64.09809340745772,39.26600441501103,29.401408450704224
65.65195182600569,39.18322295805739,32.57042253521127
66.19815573816906,38.962472406181014,34.24295774647887
66.72207339918764,39.845474613686534,32.13028169014084
65.59269453765107,40.14900662251656,29.48943661971831
66.64576281676469,40.42494481236203,31.25
66.60638534571765,39.54194260485651,31.602112676056336
65.28419652377015,38.52097130242826,30.809859154929576
66.91308178024534,37.33443708609271,29.401408450704224
66.40191468443629,38.6037527593819,30.369718309859156
66.19237008764159,38.824503311258276,31.690140845070424
65.29202478595661,40.25938189845474,31.426056338028168
64.73382621469385,40.09381898454746,30.545774647887324
65.55445764632341,40.618101545253865,31.954225352112676
64.55555604642099,37.52759381898454,29.841549295774648
64.78825370173293,39.87306843267108,29.753521126760564
65.14904752902531,37.63796909492274,29.13732394366197
66.25518547201528,39.92825607064018,30.985915492957744
64.98235653670753,38.35540838852097,28.433098591549292
66.48012287828908,37.36203090507726,26.672535211267608
64.43455674851545,39.87306843267108,29.577464788732392
65.08958129804039,35.95474613686534,27.816901408450708
65.55355173169306,38.54856512141281,26.408450704225352
66.28216021491619,38.852097130242825,28.69718309859155
65.77262386642785,36.69977924944812,25.792253521126764
66.91569288059425,36.36865342163355,25.792253521126764
66.6332446297299,38.769315673289185,28.52112676056338
66.16449698536702,38.43818984547461,27.904929577464788
66.88076737111791,42.05298013245033,29.049295774647888
67.75073976459241,38.41059602649007,27.904929577464788
66.43306288803488,36.175496688741724,27.55281690140845
66.25769070049495,37.41721854304636,28.257042253521124
64.89521880265065,36.45143487858719,26.848591549295776
65.71848404831135,38.741721854304636,27.37676056338028
64.9707416503101,36.147902869757175,28.9612676056338
66.46896822915294,39.29359823399559,25.440140845070424
65.92477693387951,35.95474613686534,24.647887323943664
64.72533082420266,37.25165562913907,29.48943661971831
66.71689411712427,34.299116997792495,28.87323943661972
67.56118264023121,40.480132450331126,27.464788732394368
65.45267497100691,36.75496688741722,28.785211267605632
67.62316883302715,39.18322295805739,28.433098591549292
67.14705087961741,35.40286975717439,27.11267605633803
67.12559745527678,39.37637969094923,28.169014084507044
68.12634924206182,37.69315673289183,26.496478873239436
67.1266830743512,37.831125827814574,28.257042253521124
66.43499536837766,39.92825607064018,30.193661971830988
66.93975138408392,38.71412803532009,28.69718309859155
66.93268089403355,37.61037527593819,28.169014084507044
66.3761322605471,37.58278145695364,30.545774647887324
67.25624154697242,41.00441501103752,28.69718309859155
68.32742604951451,36.56181015452539,27.72887323943662
66.68965315814329,35.54083885209713,29.049295774647888
66.75385910950406,35.9271523178808,25.616197183098592
66.63039319483724,35.59602649006622,26.056338028169012
66.43480326178421,39.45916114790287,28.080985915492956
66.59557290096329,39.51434878587197,28.433098591549292
66.18129818077374,35.73399558498897,23.503521126760564
67.59684446211124,35.40286975717439,25.352112676056336
67.79205122867948,33.08498896247241,19.8943661971831
66.97801565894146,37.27924944812362,26.320422535211268
67.1148711064299,37.996688741721854,26.23239436619718
67.45886907321544,35.65121412803532,22.44718309859155
68.38731602648136,40.480132450331126,28.609154929577464
66.01334844344058,37.913907284768214,29.401408450704224
68.34673794406204,33.85761589403973,32.65845070422535
67.21961538572538,37.52759381898454,26.672535211267608
68.50172982348886,35.01655629139073,21.654929577464788
66.88398862358285,39.67991169977925,30.369718309859156
66.38407500296215,41.556291390728475,32.482394366197184
66.52876739975413,34.93377483443709,25.352112676056336
66.17733334734554,34.13355408388521,27.11267605633803
67.2083153229411,33.99558498896248,24.119718309859156
67.14602178535914,39.59713024282561,33.274647887323944
66.9061761731328,33.85761589403973,26.320422535211268
66.08327796396759,36.9757174392936,28.87323943661972
65.89181604370727,36.00993377483444,29.313380281690144
66.37988242641228,39.32119205298013,35.38732394366197
66.19874446919384,32.615894039735096,26.408450704225352
67.09056531614213,37.25165562913907,33.5387323943662
66.27208064320716,35.98233995584989,29.929577464788732
65.81027562789146,35.264900662251655,33.01056338028169
66.84178325818668,37.80353200883002,33.098591549295776
67.45778094423683,31.567328918322296,26.1443661971831
68.76351163659655,31.125827814569533,21.47887323943662
68.90035030344272,34.13355408388521,28.345070422535212
67.4008856226241,34.437086092715234,30.01760563380282
67.66481926624611,38.52097130242826,34.50704225352113
67.36467670345387,39.790286975717436,34.94718309859155
66.1305746380697,35.40286975717439,29.049295774647888
68.35084328892556,33.16777041942605,27.464788732394368
68.57252267424718,37.5,32.21830985915493
67.48535512262825,39.40397350993378,36.17957746478873
65.01220635750002,38.24503311258278,33.62676056338028
65.85174417020319,33.08498896247241,28.169014084507044
65.97543437854667,37.168874172185426,32.65845070422535
67.50309467282482,36.28587196467991,32.482394366197184
64.9014036165008,38.49337748344371,34.859154929577464
64.62064334994601,34.188741721854306,30.721830985915492
68.08736659475882,37.886313465783665,32.306338028169016
68.26781219860635,38.576158940397356,31.426056338028168
67.0555441376974,34.57505518763797,29.049295774647888
65.60733269500206,36.175496688741724,28.87323943661972
64.54397493551103,33.33333333333333,27.464788732394368
64.33826417400408,32.698675496688736,26.76056338028169
64.34255603505419,40.12141280353201,36.00352112676056
65.92705956122137,36.69977924944812,31.426056338028168
64.78488263338832,38.38300220750552,31.073943661971832
66.63716532780832,37.05849889624724,32.13028169014084
65.80701918473966,39.624724061810156,35.91549295774648
63.830473107351395,35.62362030905077,29.225352112676056
67.79191044236983,30.960264900662253,25.440140845070424
66.95444255977655,35.264900662251655,30.545774647887324
66.46589655230734,32.72626931567329,26.056338028169012
66.62465549452324,34.8233995584989,25.792253521126764
64.85895199378415,38.162251655629134,29.13732394366197
65.97883387461918,34.32671081677704,24.383802816901408
66.04054434611074,40.86644591611479,33.186619718309856
65.74747596853432,34.409492273730685,28.433098591549292
65.10742768204548,35.54083885209713,28.52112676056338
64.7091105260324,32.00883002207506,22.183098591549296
65.05858611256288,35.98233995584989,25.616197183098592
64.37292464027188,35.76158940397351,29.313380281690144
66.92947973615983,29.166666666666668,22.27112676056338
65.34114143806107,38.93487858719647,33.45070422535211
63.830493744635504,35.98233995584989,25.616197183098592
66.175604913766,27.097130242825607,21.47887323943662
67.0636889872447,31.70529801324503,22.007042253521128
67.6488622356075,33.58167770419426,28.69718309859155
66.73674244127774,33.16777041942605,23.8556338028169
65.036148450451,37.886313465783665,29.753521126760564
64.170578205788,36.56181015452539,28.69718309859155
64.434290631662,37.996688741721854,27.640845070422536
64.98821004740256,32.477924944812365,21.214788732394364
65.71265865853431,35.07174392935982,25.704225352112676
64.09302399114873,34.68543046357616,27.640845070422536
65.82085790825451,34.381898454746135,21.919014084507044
66.88537617745874,35.45805739514349,27.992957746478876
66.83001951733928,41.11479028697572,32.57042253521127
65.52081311961916,38.907284768211916,29.841549295774648
64.50313542323708,35.264900662251655,28.785211267605632
67.04764179239895,40.01103752759382,31.514084507042256
66.66804674871292,34.409492273730685,25.704225352112676
67.2854138374448,38.13465783664459,29.225352112676056
70.02130119611245,35.347682119205295,27.200704225352112
66.68254320023559,37.030905077262695,27.37676056338028
65.67784155464948,36.75496688741722,26.58450704225352
68.24968188579355,34.16114790286976,28.080985915492956
64.38937790839866,34.46467991169978,23.503521126760564
64.52642735775947,33.609271523178805,23.151408450704224
65.3357520630868,37.36203090507726,32.04225352112676
66.01242530723943,36.175496688741724,25.792253521126764
65.03592560101589,38.051876379690945,28.785211267605632
64.75917189960813,33.16777041942605,26.056338028169012
68.45175999579193,35.347682119205295,24.20774647887324
66.11770466900391,37.141280353200884,29.929577464788732
69.18004003135104,38.46578366445917,30.28169014084507
67.41390606055961,35.292494481236204,22.975352112676056
66.50659185595964,37.113686534216335,27.992957746478876
65.7153813654183,38.907284768211916,28.69718309859155
67.12645772782464,33.416114790286976,22.887323943661972
68.42919564271685,36.53421633554083,29.66549295774648
68.06962546658063,37.41721854304636,33.098591549295776
69.63838740070834,37.113686534216335,29.841549295774648
67.5412243574951,36.3962472406181,27.11267605633803
66.51115958294037,31.926048565121413,25.352112676056336
69.67903765935233,35.98233995584989,27.55281690140845
68.09926463905221,37.66556291390729,28.080985915492956
67.0829836720592,39.37637969094923,31.778169014084508
63.94552985697316,30.629139072847682,22.799295774647888
65.25694341768718,38.576158940397356,28.52112676056338
65.93194776960826,35.67880794701987,27.55281690140845
66.83072461583906,32.671081677704194,24.911971830985916
67.27420729186578,32.94701986754967,26.1443661971831
69.01276150879295,33.1953642384106,24.295774647887324
66.60194644504176,36.36865342163355,29.577464788732392
66.65427398540983,32.14679911699779,22.711267605633804
66.99620496888394,30.187637969094922,19.102112676056336
67.04651292045206,37.886313465783665,29.841549295774648
66.42590917462867,32.14679911699779,21.919014084507044
67.9301235601393,34.02317880794702,24.20774647887324
67.09184205607576,40.811258278145694,28.785211267605632
68.0505733626232,34.7682119205298,23.943661971830984
66.47099433273408,36.67218543046358,29.313380281690144
65.74722965895431,37.25165562913907,27.37676056338028
66.94662020965488,38.46578366445917,28.609154929577464
66.16899031454615,33.719646799117,25.440140845070424
66.05386761188025,31.760485651214125,23.767605633802816
66.27704138162136,37.831125827814574,29.401408450704224
69.3508329913108,36.56181015452539,29.929577464788732
67.93914928051619,39.10044150110375,31.073943661971832
66.61077244565766,38.079470198675494,28.433098591549292
64.85590724682686,35.375275938189844,29.66549295774648
67.52339933785039,34.437086092715234,25.088028169014088
66.52545815091169,34.57505518763797,25.528169014084508
65.37825970037397,36.06512141280353,26.1443661971831
66.29898983396087,31.788079470198678,22.799295774647888
65.94416328395452,33.74724061810154,25.0
66.7228988346721,33.471302428256074,26.58450704225352
66.17640100200896,35.51324503311258,25.176056338028168
67.0479728696417,35.56843267108168,25.264084507042256
64.40453853042997,35.65121412803532,25.616197183098592
64.87429609167665,33.471302428256074,23.06338028169014
65.55182192108057,34.216335540838855,25.352112676056336
65.70638948630187,32.00883002207506,25.088028169014088
65.57102211426225,36.00993377483444,28.433098591549292
65.10393537901132,37.66556291390729,28.52112676056338
65.2729606390732,34.65783664459161,27.37676056338028
65.81938165012588,33.33333333333333,25.528169014084508
65.78881946762947,33.30573951434879,25.96830985915493
65.16159957971831,33.27814569536424,26.408450704225352
66.0090281696203,34.105960264900666,27.2887323943662
64.82834735496888,35.375275938189844,27.72887323943662
65.97081828004876,34.63024282560706,25.792253521126764
65.63146132318509,33.1401766004415,24.735915492957748
66.17690587930782,33.471302428256074,26.848591549295776
65.06206853070623,34.96136865342163,25.704225352112676
64.99230234186896,32.94701986754967,25.0
65.35300478703732,33.77483443708609,25.176056338028168
67.57415719118407,33.88520971302428,28.9612676056338
66.23479510042083,32.367549668874176,26.496478873239436
66.94355019988905,37.38962472406181,29.577464788732392
66.79984869981588,35.48565121412803,28.87323943661972
66.20859791123837,36.75496688741722,30.633802816901408
68.32169052153306,37.19646799116998,29.313380281690144
67.04903405517088,33.99558498896248,29.401408450704224
66.05048890295404,30.932671081677704,25.96830985915493
67.04983034736922,35.81677704194261,26.936619718309856
66.62659834885042,36.230684326710815,29.13732394366197
66.76558758333738,32.83664459161148,29.66549295774648
67.55310758677042,33.85761589403973,29.577464788732392
66.41278750158034,39.92825607064018,31.161971830985912
65.60045329595445,33.77483443708609,29.225352112676056
65.3656960904334,34.07836644591612,25.0
65.36985950197182,33.58167770419426,27.11267605633803
65.68164417284805,35.07174392935982,29.049295774647888
65.50465680296556,38.10706401766004,31.602112676056336
65.49437321183925,33.08498896247241,28.609154929577464
65.19938091710644,35.154525386313466,26.408450704225352
64.07230877724965,33.83002207505519,27.816901408450708
64.40885147174043,35.154525386313466,28.785211267605632
65.04115964850482,34.519867549668874,28.609154929577464
65.26581068154441,35.98233995584989,27.72887323943662
64.47175867170685,30.90507726269316,25.176056338028168
64.92276533866682,30.90507726269316,25.96830985915493
67.13017686106664,31.346578366445915,25.792253521126764
64.41765215604599,30.932671081677704,27.2887323943662
66.30783217199138,33.554083885209714,27.992957746478876
68.34241359017214,33.360927152317885,29.049295774647888
65.54639996646021,31.981236203090507,24.823943661971832
64.4621345084805,33.498896247240616,28.52112676056338
66.13840195607618,33.1953642384106,24.471830985915492
65.80585685964142,33.85761589403973,26.936619718309856
64.31683672746935,36.948123620309055,29.577464788732392
67.58413255929744,34.2439293598234,27.11267605633803
65.81931225094844,37.58278145695364,29.401408450704224
65.12707022016536,31.567328918322296,23.591549295774648
64.10942568155565,31.29139072847682,24.383802816901408
65.30469396904745,28.394039735099337,22.535211267605636
64.81982374217363,32.367549668874176,27.904929577464788
65.00875138796336,35.59602649006622,28.169014084507044
65.48584289850837,35.78918322295806,26.936619718309856
69.57732914086446,36.61699779249448,28.52112676056338
65.11870563237457,36.147902869757175,27.37676056338028
65.15210846578934,27.1523178807947,22.27112676056338
65.46988665891418,38.879690949227374,32.482394366197184
63.879333689448515,36.037527593818986,28.609154929577464
66.68517290842826,35.8719646799117,33.71478873239437
64.05281749750614,36.9757174392936,28.9612676056338
64.80055345655954,36.75496688741722,29.48943661971831
64.17420517187334,35.237306843267106,32.482394366197184
64.11877505324983,35.264900662251655,28.785211267605632
64.69161042903036,39.45916114790287,30.897887323943664
65.83848782272138,37.913907284768214,29.929577464788732
66.08750917595286,38.46578366445917,28.433098591549292
65.34432323139977,35.154525386313466,26.320422535211268
65.82705414642918,35.182119205298015,27.200704225352112
65.79629300676388,32.25717439293598,22.44718309859155
66.51853185024973,34.93377483443709,24.911971830985916
66.79468439598956,33.33333333333333,24.383802816901408
66.05700409215771,31.70529801324503,24.031690140845072
71.61035303252801,37.168874172185426,29.13732394366197
66.55789070865019,38.54856512141281,28.785211267605632
65.81017491922506,36.61699779249448,27.904929577464788
66.87760750565951,34.07836644591612,24.735915492957748
65.01394581345247,33.77483443708609,25.264084507042256
65.4204328881608,33.27814569536424,25.528169014084508
67.32850463521419,31.09823399558499,23.239436619718308
65.78607546839547,35.292494481236204,29.049295774647888
65.43111649952785,32.31236203090508,25.880281690140844
67.31557506655822,34.90618101545254,26.1443661971831
66.98549190873192,35.89955849889625,29.841549295774648
66.39031674713,34.74061810154526,28.257042253521124
66.6009606595372,33.88520971302428,28.52112676056338
67.1302772498181,37.19646799116998,32.482394366197184
69.20906525796518,36.61699779249448,31.426056338028168
67.50682071217064,34.216335540838855,28.52112676056338
67.61164927288303,36.258278145695364,30.28169014084507
66.0430227528111,36.36865342163355,28.433098591549292
67.89081798999553,34.96136865342163,29.313380281690144
67.22648376388355,39.15562913907284,33.890845070422536
66.78928309881037,38.41059602649007,31.426056338028168
65.41802580527171,36.230684326710815,30.721830985915492
65.66714985344314,38.27262693156733,31.866197183098592
67.43298313020966,36.61699779249448,30.28169014084507
66.18571965104535,34.05077262693157,25.704225352112676
66.18347701830494,35.98233995584989,30.721830985915492
67.00534962156073,35.51324503311258,30.193661971830988
65.81032965306261,35.89955849889625,30.457746478873236
64.36510414980162,37.33443708609271,30.633802816901408
65.51851644022818,37.74834437086093,31.426056338028168
64.90658652543512,34.409492273730685,26.936619718309856
64.76821412795846,37.74834437086093,31.778169014084508
65.93431800414807,39.54194260485651,31.073943661971832
64.87533243041172,39.21081677704194,31.338028169014088
64.19553301725543,34.57505518763797,24.911971830985916
66.50037392748989,36.3962472406181,28.52112676056338
63.51907382990226,37.5,28.785211267605632
64.16764054120445,36.36865342163355,27.11267605633803
64.03297928130618,33.38852097130243,26.056338028169012
64.20436495845114,35.01655629139073,27.11267605633803
64.60448768410211,35.65121412803532,29.13732394366197
63.85910249248887,36.89293598233996,28.257042253521124
66.86373603813487,32.50551876379691,22.44718309859155
67.22523099612579,32.94701986754967,22.359154929577464
64.27746540944726,34.46467991169978,23.591549295774648
64.08071221355539,34.299116997792495,26.58450704225352
64.23243505942007,36.47902869757174,29.13732394366197
66.06893881561608,35.65121412803532,27.72887323943662
66.02394820818535,33.77483443708609,24.471830985915492
64.62648209496686,37.831125827814574,27.200704225352112
64.04082700214279,32.83664459161148,27.37676056338028
65.36130484485514,34.105960264900666,25.616197183098592
64.76874927288344,33.471302428256074,24.471830985915492
65.72519953739504,34.271523178807946,30.457746478873236
65.08313898663907,33.33333333333333,24.55985915492958
64.73444234310325,34.16114790286976,22.535211267605636
63.79041904389363,35.430463576158935,29.929577464788732
66.4174067298437,37.36203090507726,29.577464788732392
63.78473226006908,40.2869757174393,28.609154929577464
64.85128103513749,36.147902869757175,26.672535211267608
63.58335336766784,34.07836644591612,24.55985915492958
65.53025757246967,33.77483443708609,24.20774647887324
65.72199231331165,37.224061810154524,28.785211267605632
66.01447128335631,38.079470198675494,26.320422535211268
63.97167722766227,35.264900662251655,26.672535211267608
63.80467300206983,32.17439293598234,26.76056338028169
63.7787010983287,35.209713024282564,27.992957746478876
66.98061023206434,36.120309050772626,25.528169014084508
67.45520320857504,34.13355408388521,24.20774647887324
66.34331295900357,32.86423841059602,25.264084507042256
66.46705705198977,33.91280353200883,25.96830985915493
65.10459909635969,30.849889624724064,22.007042253521128
66.19106914676377,34.79580573951434,26.936619718309856
65.38473605652425,37.086092715231786,27.816901408450708
64.5949441175093,34.519867549668874,25.352112676056336
67.37837456340077,34.98896247240618,28.87323943661972
66.04370417677343,35.84437086092716,29.48943661971831
65.17583349574572,35.237306843267106,30.28169014084507
66.84102670610869,37.66556291390729,26.23239436619718
65.94498554920993,32.0364238410596,24.383802816901408
64.43262207777906,36.72737306843267,29.049295774647888
64.02266646699925,37.74834437086093,30.193661971830988
63.871940210549546,35.51324503311258,27.904929577464788
64.5809168892332,37.66556291390729,29.48943661971831
64.42056247433004,35.65121412803532,31.514084507042256
64.63590653571482,38.962472406181014,27.024647887323944
66.61863926220833,37.19646799116998,25.704225352112676
68.22236613779502,32.80905077262693,24.383802816901408
65.93527621904119,36.341059602649004,27.200704225352112
65.41553607294341,33.554083885209714,21.654929577464788
65.46868199798672,32.477924944812365,23.8556338028169
66.07430384396243,36.56181015452539,29.13732394366197
65.28634637948909,39.34878587196468,26.936619718309856
64.22913496263232,31.981236203090507,20.862676056338028
64.04595651044471,38.43818984547461,28.080985915492956
66.0163573444036,30.90507726269316,18.926056338028168
66.31768779233764,34.2439293598234,23.767605633802816
65.52324903620723,34.2439293598234,25.264084507042256
65.27123647933932,37.69315673289183,31.426056338028168
64.68110295767104,38.18984547461369,25.264084507042256
65.39762485372009,37.66556291390729,27.55281690140845
64.2946008875836,30.21523178807947,21.919014084507044
63.847786412546014,37.030905077262695,29.049295774647888
65.37015326418374,38.41059602649007,29.841549295774648
65.68422634580966,39.0728476821192,29.48943661971831
65.52446509427804,35.182119205298015,27.72887323943662
68.12072714213522,29.304635761589402,20.33450704225352
66.22184304626347,33.00220750551877,22.975352112676056
64.35707708468438,34.68543046357616,24.55985915492958
63.900693529637046,34.16114790286976,26.320422535211268
64.14507151844684,31.650110375275936,25.088028169014088
63.44669079700162,31.981236203090507,23.41549295774648
63.88158591466472,32.50551876379691,27.024647887323944
63.0694534148452,31.650110375275936,22.359154929577464
65.31194526537575,35.45805739514349,28.080985915492956
63.95305566246345,32.78145695364238,23.239436619718308
64.80642685592107,33.99558498896248,25.440140845070424
65.11419318311746,35.81677704194261,27.024647887323944
66.6053795331521,34.05077262693157,26.848591549295776
65.639082790951,37.74834437086093,30.633802816901408
65.42102948782924,35.59602649006622,26.23239436619718
64.96106802092346,35.67880794701987,29.401408450704224
64.21097062219047,36.175496688741724,29.313380281690144
64.63690987144415,34.90618101545254,27.200704225352112
66.11967564975701,34.7130242825607,25.616197183098592
66.17902457296648,35.54083885209713,26.58450704225352
65.31730013380019,36.31346578366446,26.848591549295776
63.8616098645671,38.35540838852097,28.080985915492956
64.4328862912558,37.33443708609271,28.609154929577464
65.0986528111673,37.030905077262695,30.721830985915492
64.72104259300815,36.58940397350993,25.704225352112676
65.25783698032873,37.33443708609271,23.767605633802816
