,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
232,0.7313871305999203,0.8607954545454546,0.7074002186851128,0.537274644681619,0.0,180,164,8,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
233,0.195604080840399,0.050000000000000044,0.7071161277760218,0.41401020210099737,0.0,16,0,304,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.8333333333333334,0.3178421294867191,319,0,0,0,1595,1595
234,0.2617848578726476,0.078125,0.704772377776022,0.537274644681619,0.0,8,16,232,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
235,0.6367848578726476,0.703125,0.7019077944426887,0.537274644681619,0.0,72,84,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
236,0.6975592419326458,1.0,0.7039911277760218,0.24389810483161467,0.0,224,0,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.8333333333333334,223,0,0,0,1115,1115
237,0.6274098578726476,0.6875,0.7019077944426887,0.537274644681619,0.0,96,48,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
238,0.1347115055744197,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,795,795
239,0.24026728260666838,0.09375,0.7002411277760219,0.46004320651667097,0.0,0,20,140,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
240,0.6103644033271931,0.6590909090909092,0.7074002186851128,0.537274644681619,0.0,100,176,76,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
241,0.6742848578726476,0.765625,0.6977411277760218,0.537274644681619,0.0,44,72,12,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
242,0.7637734942362839,0.9147727272727273,0.7074002186851128,0.537274644681619,0.0,256,88,8,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
243,0.6524098578726476,0.7291666666666667,0.7019077944426887,0.537274644681619,0.0,80,80,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
244,0.2754867809495707,0.10096153846153844,0.7087988200837142,0.537274644681619,0.0,24,24,368,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,2075,2075
245,0.6336598578726476,0.6979166666666667,0.7019077944426887,0.537274644681619,0.0,80,72,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
246,0.6541955721583619,0.7321428571428572,0.7039911277760218,0.537274644681619,0.0,92,96,36,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
247,0.6813161078726475,0.77734375,0.704772377776022,0.537274644681619,0.0,148,68,40,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
248,0.6890170007297904,0.7901785714285714,0.7039911277760218,0.537274644681619,0.0,120,76,28,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
249,0.710743191205981,0.8263888888888888,0.7060744611093551,0.537274644681619,0.0,148,120,20,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
250,0.7242848578726476,0.8489583333333334,0.7019077944426887,0.537274644681619,0.0,100,84,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
251,0.6327670007297904,0.6964285714285714,0.7039911277760218,0.537274644681619,0.0,96,80,48,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
252,0.5524098578726475,0.5625,0.7019077944426887,0.537274644681619,0.0,48,80,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
253,0.47115985787264764,0.42708333333333337,0.7019077944426887,0.537274644681619,0.0,28,72,92,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
254,0.4399098578726476,0.375,0.704772377776022,0.537274644681619,0.0,36,80,140,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
255,0.6406150189648945,0.8229166666666666,0.7081577944426887,0.3671625474122363,0.0,112,272,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,1915,1915
256,0.3367848578726476,0.203125,0.7019077944426887,0.537274644681619,0.0,24,20,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
257,0.3617848578726476,0.24479166666666663,0.7019077944426887,0.537274644681619,0.0,32,20,140,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
