,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
113,0.5949549289363238,0.8125,0.7060744611093551,0.537274644681619,0.0,120,152,16,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
114,0.5799549289363237,0.7875,0.7002411277760219,0.537274644681619,0.0,72,72,16,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
115,0.5230799289363237,0.6927083333333333,0.7019077944426887,0.537274644681619,0.0,52,108,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
116,0.06735575278720984,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,7650,7650
117,0.4974549289363238,0.65,0.7002411277760219,0.537274644681619,0.0,68,48,44,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
118,0.3545086413033342,0.4375,0.7060744611093551,0.46004320651667097,0.0,0,168,120,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
119,0.5574549289363238,0.75,0.7019077944426887,0.537274644681619,0.0,60,112,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
120,0.5877182237681616,0.8571428571428572,0.7039911277760218,0.3671625474122363,0.0,96,128,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,6690,6690
121,0.1543299289363238,0.078125,0.7019077944426887,0.537274644681619,0.0,12,4,176,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
122,0.5084164673978623,0.6682692307692308,0.7087988200837142,0.537274644681619,0.0,188,120,108,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,12450,12450
123,0.44807992893632376,0.5677083333333333,0.7019077944426887,0.537274644681619,0.0,64,60,68,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
124,0.5887049289363238,0.8020833333333334,0.7019077944426887,0.537274644681619,0.0,112,56,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
125,0.2855799289363238,0.296875,0.7019077944426887,0.537274644681619,0.0,24,44,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
126,0.3012049289363238,0.32291666666666663,0.7019077944426887,0.537274644681619,0.0,44,24,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
127,0.5355799289363239,0.7135416666666667,0.7019077944426887,0.537274644681619,0.0,80,76,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
128,0.5637049289363237,0.7604166666666666,0.6935744611093552,0.537274644681619,0.0,52,28,16,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,2850,2850
129,0.5987049289363238,0.81875,0.7071161277760218,0.537274644681619,0.0,112,200,8,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
130,0.6102958380272329,0.8380681818181819,0.7074002186851128,0.537274644681619,0.0,172,164,16,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
131,0.6399549289363238,0.8875,0.7071161277760218,0.537274644681619,0.0,236,64,20,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
132,0.3012049289363238,0.32291666666666663,0.7019077944426887,0.537274644681619,0.0,44,24,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
133,0.46787159560299046,0.6006944444444444,0.7060744611093551,0.537274644681619,0.0,116,76,96,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
134,0.5799549289363237,0.7875,0.7071161277760218,0.537274644681619,0.0,144,144,32,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
135,0.1532882622696571,0.07638888888888884,0.7060744611093551,0.537274644681619,0.0,16,8,264,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
136,0.5293299289363238,0.703125,0.7019077944426887,0.537274644681619,0.0,84,68,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
137,0.5484325094824473,0.7916666666666666,0.6935744611093552,0.3671625474122363,0.0,16,80,0,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.8333333333333334,95,0,0,0,2850,2850
138,0.5148412925726874,0.6789772727272727,0.7074002186851128,0.537274644681619,0.0,176,84,92,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
139,0.2949549289363238,0.3125,0.7019077944426887,0.537274644681619,0.0,48,16,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
140,0.6449549289363238,0.8958333333333334,0.7081577944426887,0.537274644681619,0.0,296,64,24,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,11490,11490
141,0.49807992893632386,0.6510416666666667,0.7019077944426887,0.537274644681619,0.0,92,44,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
142,0.21143220166359655,0.17329545454545459,0.7074002186851128,0.537274644681619,0.0,28,44,280,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
143,0.5137049289363238,0.6770833333333333,0.7019077944426887,0.537274644681619,0.0,112,24,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
144,0.31700864130333417,0.375,0.7019077944426887,0.46004320651667097,0.0,0,96,96,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
145,0.5738611789363237,0.77734375,0.704772377776022,0.537274644681619,0.0,100,132,24,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
146,0.5762049289363238,0.78125,0.704772377776022,0.537274644681619,0.0,140,80,36,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
147,0.6130158428157806,0.8993055555555556,0.7060744611093551,0.3671625474122363,0.0,172,116,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,8610,8610
148,0.6262049289363238,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,112,72,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
149,0.3730799289363238,0.44270833333333337,0.7019077944426887,0.537274644681619,0.0,64,28,100,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
150,0.10808006987476278,0.0267857142857143,0.7039911277760218,0.46004320651667097,0.0,0,8,216,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
151,0.2105799289363238,0.171875,0.6977411277760218,0.537274644681619,0.0,16,8,104,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
152,0.6113611789363238,0.83984375,0.704772377776022,0.537274644681619,0.0,116,132,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
153,0.5867137594824473,0.85546875,0.704772377776022,0.3671625474122363,0.0,108,148,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,7650,7650
154,0.4227958380272329,0.5255681818181819,0.7074002186851128,0.537274644681619,0.0,32,204,116,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
155,0.6678715956029905,0.9340277777777778,0.7060744611093551,0.537274644681619,0.0,236,44,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
156,0.5551111789363238,0.74609375,0.704772377776022,0.537274644681619,0.0,140,68,48,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
157,0.43870492893632373,0.5520833333333333,0.7081577944426887,0.537274644681619,0.0,80,176,128,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,11490,11490
158,0.2793299289363238,0.28645833333333337,0.7019077944426887,0.537274644681619,0.0,4,68,120,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
159,0.23245492893632383,0.20833333333333337,0.7019077944426887,0.537274644681619,0.0,16,32,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
160,0.5038835003648952,0.6607142857142857,0.7039911277760218,0.537274644681619,0.0,64,112,48,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
161,0.06735575278720984,0.0,0.7019077944426887,0.3367787639360492,0.0,0,0,192,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.8333333333333334,0.3178421294867191,191,0,0,0,5730,5730
162,0.25276742893632376,0.2421875,0.704772377776022,0.537274644681619,0.0,20,56,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
163,0.3828020404201995,0.5,0.7002411277760219,0.41401020210099737,0.0,80,0,80,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,4770,4770
164,0.4262049289363238,0.53125,0.7019077944426887,0.537274644681619,0.0,84,24,84,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
165,0.6324549289363238,0.875,0.7002411277760219,0.537274644681619,0.0,92,64,4,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
166,0.6284325094824473,0.925,0.7071161277760218,0.3671625474122363,0.0,224,96,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
167,0.5730799289363238,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,92,76,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
168,0.4599549289363238,0.5875,0.7002411277760219,0.537274644681619,0.0,64,40,56,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
169,0.13138364130333421,0.06562500000000004,0.7071161277760218,0.46004320651667097,0.0,0,28,292,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
170,0.2574549289363238,0.25,0.7019077944426887,0.537274644681619,0.0,36,16,140,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
171,0.47120492893632376,0.60625,0.7002411277760219,0.537274644681619,0.0,52,60,48,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
172,0.4894861789363238,0.63671875,0.704772377776022,0.537274644681619,0.0,100,84,72,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
173,0.17620492893632383,0.11458333333333337,0.7019077944426887,0.537274644681619,0.0,16,8,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
174,0.5762049289363238,0.78125,0.6977411277760218,0.537274644681619,0.0,52,64,12,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
175,0.5699549289363238,0.7708333333333334,0.6935744611093552,0.537274644681619,0.0,32,56,8,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,2850,2850
176,0.1707361789363238,0.10546875,0.704772377776022,0.537274644681619,0.0,24,4,228,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
177,0.3418299289363238,0.390625,0.7019077944426887,0.537274644681619,0.0,36,52,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
178,0.3324549289363238,0.375,0.7019077944426887,0.537274644681619,0.0,48,32,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
179,0.6262049289363238,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,124,56,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
180,0.2226335003648952,0.1919642857142857,0.7039911277760218,0.537274644681619,0.0,4,52,168,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
181,0.06735575278720984,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,9570,9570
182,0.5984325094824473,0.875,0.7071161277760218,0.3671625474122363,0.0,160,160,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
183,0.5157882622696571,0.6805555555555556,0.7060744611093551,0.537274644681619,0.0,184,16,88,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
184,0.2543299289363238,0.24479166666666663,0.7019077944426887,0.537274644681619,0.0,20,36,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
185,0.5762049289363238,0.78125,0.7019077944426887,0.537274644681619,0.0,72,104,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
186,0.6012049289363237,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,104,72,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
187,0.5366215956029905,0.7152777777777778,0.7060744611093551,0.537274644681619,0.0,128,104,56,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
188,0.19049064322203807,0.1383928571428571,0.7039911277760218,0.537274644681619,0.0,16,20,188,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
189,0.3168299289363238,0.34895833333333337,0.7019077944426887,0.537274644681619,0.0,40,36,116,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
190,0.19438674711814197,0.14488636363636365,0.7074002186851128,0.537274644681619,0.0,12,52,288,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
191,0.43131856529996015,0.5397727272727273,0.7074002186851128,0.537274644681619,0.0,148,56,148,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
192,0.2699549289363238,0.27083333333333337,0.7019077944426887,0.537274644681619,0.0,28,32,132,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
193,0.3418299289363238,0.390625,0.7019077944426887,0.537274644681619,0.0,24,68,100,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
194,0.5740575094824473,0.834375,0.7071161277760218,0.3671625474122363,0.0,108,212,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
195,0.06735575278720984,0.0,0.6935744611093552,0.3367787639360492,0.0,0,0,96,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.8333333333333334,0.3178421294867191,95,0,0,0,2850,2850
196,0.5046140198454147,0.6619318181818181,0.7074002186851128,0.537274644681619,0.0,80,204,68,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
197,0.6400991761491139,0.9444444444444444,0.7060744611093551,0.3671625474122363,0.0,224,64,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,8610,8610
198,0.6012049289363237,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,80,104,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
199,0.6043299289363238,0.828125,0.7081577944426887,0.537274644681619,0.0,180,184,20,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,11490,11490
200,0.20432992893632382,0.16145833333333337,0.7019077944426887,0.537274644681619,0.0,16,20,156,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
201,0.6058924289363238,0.8307291666666666,0.7081577944426887,0.537274644681619,0.0,184,180,20,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,11490,11490
202,0.5949549289363238,0.8125,0.7019077944426887,0.537274644681619,0.0,72,112,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
203,0.48011117893632377,0.62109375,0.704772377776022,0.537274644681619,0.0,120,52,84,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
204,0.41870492893632383,0.51875,0.7002411277760219,0.537274644681619,0.0,56,36,68,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
205,0.4730799289363238,0.609375,0.7019077944426887,0.537274644681619,0.0,72,60,60,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
206,0.06735575278720984,0.0,0.6977411277760218,0.3367787639360492,0.0,0,0,128,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,127,0,0,0,3810,3810
207,0.21727635750775237,0.1830357142857143,0.7039911277760218,0.537274644681619,0.0,8,44,172,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
208,0.5543299289363238,0.7447916666666667,0.7019077944426887,0.537274644681619,0.0,80,84,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
209,0.6222276562090511,0.8579545454545454,0.7074002186851128,0.537274644681619,0.0,248,72,32,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
210,0.5918299289363238,0.8072916666666666,0.7019077944426887,0.537274644681619,0.0,80,100,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
211,0.11450864130333419,0.03749999999999998,0.7098244611093552,0.46004320651667097,0.0,0,24,456,0.9354166666666667,1.0,1.0,0.3068528194400545,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,479,0,0,0,14370,14370
212,0.5527674289363238,0.7421875,0.6977411277760218,0.537274644681619,0.0,56,52,20,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
213,0.5616215956029904,0.7569444444444444,0.7060744611093551,0.537274644681619,0.0,128,120,40,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
214,0.30834778607918095,0.3348214285714286,0.7039911277760218,0.537274644681619,0.0,36,52,136,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
215,0.5762049289363238,0.78125,0.6977411277760218,0.537274644681619,0.0,64,48,16,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
216,0.3605799289363238,0.421875,0.7019077944426887,0.537274644681619,0.0,60,28,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
217,0.6105799289363237,0.8385416666666666,0.7019077944426887,0.537274644681619,0.0,116,60,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
218,0.20745492893632378,0.16666666666666663,0.7019077944426887,0.537274644681619,0.0,8,32,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
219,0.1295086413033342,0.0625,0.6935744611093552,0.46004320651667097,0.0,0,8,88,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.4598047194526616,0.3178421294867191,95,0,0,0,2850,2850
220,0.5079862218494576,0.75,0.704772377776022,0.28993110924728827,0.0,0,256,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.8333333333333334,255,0,0,0,7650,7650
221,0.5815575094824473,0.846875,0.7071161277760218,0.3671625474122363,0.0,124,196,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
222,0.22307992893632383,0.19270833333333337,0.7019077944426887,0.537274644681619,0.0,16,28,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
223,0.1402674289363238,0.0546875,0.704772377776022,0.537274644681619,0.0,8,8,240,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
224,0.5512049289363237,0.7395833333333333,0.7019077944426887,0.537274644681619,0.0,76,88,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
225,0.11007476769292673,0.045454545454545414,0.7074002186851128,0.41401020210099737,0.0,16,0,336,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,351,0,0,0,10530,10530
226,0.5418299289363238,0.7239583333333333,0.7019077944426887,0.537274644681619,0.0,76,84,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
227,0.2605799289363238,0.25520833333333337,0.7019077944426887,0.537274644681619,0.0,28,28,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
