train_loss,train_accuracy,test_accuracy
50.44222860227669,37.94150110375276,28.169014084507044
54.19020264551433,42.411699779249446,27.992957746478876
51.5358943300991,37.74834437086093,24.735915492957748
54.35847742268127,40.25938189845474,28.87323943661972
55.31829672705451,41.280353200883,29.66549295774648
52.92571540436138,38.99006622516556,28.345070422535212
52.96387353027904,40.618101545253865,26.76056338028169
54.91054753646935,38.71412803532009,26.936619718309856
52.91538491383359,39.652317880794705,28.080985915492956
60.06311882194546,37.33443708609271,26.408450704225352
57.055721045662374,39.01766004415011,32.04225352112676
53.59092509683776,38.962472406181014,28.080985915492956
56.979425006499895,39.43156732891832,24.383802816901408
55.22505493979418,39.817880794701985,26.58450704225352
54.065965830479705,37.996688741721854,29.401408450704224
52.897344804616615,39.10044150110375,26.848591549295776
53.011056777303004,38.27262693156733,27.464788732394368
54.80261221671234,38.30022075055188,26.23239436619718
55.26229132774368,42.02538631346579,28.433098591549292
54.59919294493558,44.5364238410596,28.433098591549292
54.81413555341257,37.775938189845476,22.799295774647888
56.392066582044066,41.11479028697572,23.239436619718308
55.67237595173373,37.25165562913907,23.06338028169014
54.508011201914535,44.42604856512141,26.056338028169012
53.52278680776183,36.86534216335541,25.176056338028168
52.459823911770215,40.1766004415011,27.11267605633803
52.52749464030264,38.6037527593819,24.471830985915492
58.25980740378916,35.48565121412803,23.767605633802816
53.62949265957695,40.31456953642384,29.313380281690144
53.009936419996905,41.639072847682115,28.169014084507044
55.30489822949527,40.783664459161145,26.056338028169012
55.28306466427926,35.12693156732892,25.792253521126764
53.58289819056792,36.948123620309055,24.295774647887324
52.967381411730166,36.175496688741724,24.031690140845072
51.8039268871292,40.09381898454746,28.87323943661972
52.13521566802575,42.66004415011038,28.785211267605632
51.10256004724302,35.51324503311258,20.33450704225352
55.55175144559237,37.19646799116998,24.911971830985916
54.32291933885239,37.086092715231786,26.408450704225352
50.72656450117927,44.23289183222958,31.514084507042256
52.82578147647837,41.583885209713024,31.778169014084508
51.44850105752528,39.569536423841065,24.647887323943664
52.23288562858042,38.962472406181014,27.992957746478876
50.44853910070717,40.783664459161145,28.345070422535212
50.479380658618396,36.64459161147903,21.654929577464788
53.74503571952586,37.72075055187638,26.58450704225352
54.87371800417715,39.1280353200883,21.654929577464788
54.00398624699676,37.66556291390729,26.408450704225352
53.91280775824699,35.98233995584989,24.647887323943664
56.20228069055591,36.948123620309055,23.8556338028169
54.15839131945878,40.1766004415011,26.58450704225352
53.64383480217302,35.81677704194261,24.911971830985916
55.991734575675345,39.900662251655625,22.535211267605636
53.093900648362336,36.920529801324506,25.880281690140844
52.84314255852738,39.569536423841065,29.225352112676056
53.394173750047074,41.97019867549669,27.11267605633803
53.16794077474214,38.32781456953642,26.76056338028169
55.5607667675731,42.79801324503311,29.929577464788732
58.41839068004966,41.72185430463576,27.464788732394368
52.832208838470684,41.473509933774835,31.073943661971832
54.57651792118266,38.6037527593819,26.848591549295776
54.43000099642865,40.97682119205298,26.672535211267608
51.03119626666581,41.8598233995585,27.640845070422536
52.154297995107484,38.38300220750552,28.345070422535212
52.61416468722642,40.728476821192054,29.929577464788732
53.42466465390067,35.84437086092716,24.823943661971832
54.24419582040603,37.831125827814574,21.47887323943662
55.85403883034549,41.41832229580574,28.87323943661972
52.93956553332028,38.43818984547461,28.9612676056338
52.15704887052444,36.147902869757175,27.11267605633803
52.124564223269864,40.03863134657837,27.2887323943662
52.119858144826935,40.25938189845474,27.640845070422536
53.65589033651044,36.53421633554083,22.975352112676056
52.283170306089865,40.42494481236203,25.352112676056336
52.45712972903793,38.6037527593819,27.992957746478876
55.33847040988538,42.99116997792494,27.640845070422536
53.262569146424504,39.1280353200883,24.55985915492958
52.57516589948994,43.40507726269316,26.1443661971831
52.718073413317214,43.81898454746137,29.929577464788732
52.25123283828676,43.92935982339956,30.985915492957744
52.85705289610403,41.25275938189846,27.904929577464788
53.52398928090845,39.29359823399559,25.704225352112676
52.490001615659835,36.75496688741722,23.06338028169014
52.390981684119275,40.507726269315675,26.848591549295776
51.48201662109788,36.75496688741722,24.119718309859156
52.229832306449765,36.341059602649004,22.887323943661972
51.58441503784948,44.09492273730684,25.704225352112676
52.16729209911268,35.04415011037528,21.30281690140845
56.35494041001726,36.230684326710815,24.295774647887324
53.58022614244403,38.35540838852097,24.735915492957748
52.62969736090715,42.85320088300221,25.616197183098592
49.88400949834163,43.73620309050772,25.088028169014088
53.96137683664253,39.59713024282561,28.785211267605632
52.095131005934185,40.894039735099334,23.767605633802816
54.16864908738304,40.12141280353201,24.735915492957748
52.31739807505534,40.03863134657837,26.848591549295776
53.226978929827936,40.67328918322296,25.880281690140844
55.12299079939075,44.03973509933775,28.345070422535212
53.07789096353078,41.473509933774835,26.23239436619718
52.243958537198644,43.90176600441501,29.049295774647888
54.08904356417328,43.01876379690949,29.13732394366197
54.44953340792991,39.18322295805739,27.55281690140845
51.028707458848125,41.08719646799117,27.816901408450708
51.849028244320046,41.528697571743926,27.816901408450708
51.411013767108,44.61920529801324,28.87323943661972
52.19739060843818,42.85320088300221,25.704225352112676
53.32326047837005,37.003311258278146,24.735915492957748
52.99723534695403,37.72075055187638,24.55985915492958
52.52790448040663,37.52759381898454,25.616197183098592
52.40008867023518,39.569536423841065,23.591549295774648
52.65560418441429,40.507726269315675,26.936619718309856
52.79168528959662,41.14238410596027,28.169014084507044
52.332357461930556,40.700883002207505,29.401408450704224
51.09824439488614,40.36975717439294,26.23239436619718
51.70476501117398,42.99116997792494,32.306338028169016
53.05555407836386,42.05298013245033,26.936619718309856
51.49583491270142,45.143487858719645,32.57042253521127
50.21544321877301,46.992273730684325,28.345070422535212
51.2240991543999,45.41942604856512,29.66549295774648
53.149890664883465,43.84657836644592,30.545774647887324
52.73767747520827,42.49448123620309,27.72887323943662
50.660843616336415,40.67328918322296,26.936619718309856
51.806181224299394,42.08057395143488,28.785211267605632
50.62205162136877,35.45805739514349,22.975352112676056
55.067378829423305,42.522075055187635,28.257042253521124
52.239887964663886,39.98344370860927,28.345070422535212
50.33527552830427,45.00551876379691,30.809859154929576
55.56245578918642,46.49558498896248,28.785211267605632
50.626762012726196,41.91501103752759,28.87323943661972
53.510472277325455,37.38962472406181,26.056338028169012
50.73498135517675,43.57064017660044,26.58450704225352
51.79798210501091,40.811258278145694,25.616197183098592
51.37675334674298,46.1644591611479,25.880281690140844
51.53057893593397,48.70309050772627,29.401408450704224
53.41406026594993,41.74944812362031,27.816901408450708
54.20705036786519,35.81677704194261,24.55985915492958
54.563872585374995,35.67880794701987,21.566901408450704
52.28048783465848,37.224061810154524,25.880281690140844
52.55980336886746,42.466887417218544,27.55281690140845
52.48548293200824,37.775938189845476,24.911971830985916
52.07404340314234,36.53421633554083,27.11267605633803
51.53945440634167,45.198675496688736,29.13732394366197
51.837092835262986,40.397350993377486,27.992957746478876
57.59404298975234,39.735099337748345,27.464788732394368
54.04110644675007,35.56843267108168,25.176056338028168
52.04725326622723,38.879690949227374,27.72887323943662
55.49047404888471,38.962472406181014,26.936619718309856
57.99217951654002,39.45916114790287,26.58450704225352
54.36688361990618,39.48675496688742,31.073943661971832
54.70715210426196,40.31456953642384,26.848591549295776
54.86340497388641,39.735099337748345,26.1443661971831
53.9292624180991,40.09381898454746,30.01760563380282
53.55802494686287,41.583885209713024,29.66549295774648
53.91155617707865,44.122516556291394,31.690140845070424
53.861404754906474,38.43818984547461,23.591549295774648
53.234384270882444,36.61699779249448,25.616197183098592
52.554409299485705,45.55739514348786,29.13732394366197
54.54237625861568,41.99779249448123,24.471830985915492
51.77911793364934,39.43156732891832,26.320422535211268
53.16148736953766,41.473509933774835,28.433098591549292
51.90332690653773,40.20419426048566,29.929577464788732
51.04545001579083,41.61147902869757,29.13732394366197
51.9941293820218,37.80353200883002,22.359154929577464
53.342015988402345,41.16997792494481,25.440140845070424
51.213915199057304,38.852097130242825,26.1443661971831
53.13606356281378,43.76379690949228,30.721830985915492
51.8868186780798,41.14238410596027,24.383802816901408
52.936085820623155,41.72185430463576,24.383802816901408
52.86112791676091,38.52097130242826,23.679577464788732
54.47980605818255,39.59713024282561,28.080985915492956
51.89728963800065,41.528697571743926,28.345070422535212
54.24225773877501,39.900662251655625,23.503521126760564
51.568533679844755,43.92935982339956,29.929577464788732
54.00279251450691,39.845474613686534,24.20774647887324
49.584290873257025,41.280353200883,28.080985915492956
53.483608033228975,38.962472406181014,26.76056338028169
53.07298808713367,39.26600441501103,26.936619718309856
52.9798790915537,36.31346578366446,28.080985915492956
53.423477293882065,40.83885209713024,24.55985915492958
53.829542492259804,39.43156732891832,27.816901408450708
51.177069709980614,41.69426048565121,24.823943661971832
51.9723400041348,41.25275938189846,27.2887323943662
50.490365765148525,38.63134657836645,23.943661971830984
51.11024539423803,36.47902869757174,22.887323943661972
53.82655957023807,40.811258278145694,26.936619718309856
53.514361244056175,37.94150110375276,26.1443661971831
49.668496224827585,39.845474613686534,27.816901408450708
55.531268958063364,39.18322295805739,25.176056338028168
53.56314120374227,39.59713024282561,25.704225352112676
53.339495258450555,43.46026490066225,29.929577464788732
53.493536011834,39.790286975717436,27.2887323943662
51.52888511904943,39.34878587196468,30.1056338028169
52.54715038550559,37.141280353200884,25.176056338028168
51.83536345577723,39.37637969094923,29.753521126760564
53.035933960714715,41.77704194260486,27.640845070422536
54.08845014291272,44.205298013245034,28.785211267605632
51.834314342116286,39.569536423841065,23.06338028169014
52.983536281075544,41.36313465783664,25.352112676056336
54.654341548224274,40.507726269315675,27.992957746478876
51.396753740614706,39.34878587196468,23.8556338028169
51.19255198765088,41.41832229580574,26.408450704225352
54.514432065203955,38.962472406181014,25.440140845070424
53.76022413959531,39.790286975717436,25.616197183098592
52.16935966377147,42.66004415011038,27.2887323943662
52.69174401388409,42.356512141280355,28.69718309859155
52.08483493951422,41.41832229580574,27.200704225352112
50.5833427256272,42.522075055187635,25.528169014084508
51.48704177238918,41.501103752759384,30.545774647887324
52.4646549300395,42.19094922737307,28.69718309859155
51.10727025901248,43.84657836644592,30.633802816901408
51.98669768117757,39.40397350993378,27.992957746478876
54.188816702937416,37.05849889624724,25.264084507042256
53.11043550532192,42.66004415011038,30.985915492957744
50.68386146825471,43.129139072847686,28.52112676056338
51.98299903540811,43.95695364238411,29.753521126760564
50.81442107761751,46.33002207505519,28.52112676056338
51.356280924877,41.8046357615894,29.753521126760564
52.46665991395141,42.384105960264904,29.577464788732392
51.19584022301419,41.83222958057395,27.992957746478876
51.73468296187665,40.83885209713024,28.87323943661972
53.636028189757084,41.94260485651214,26.408450704225352
52.21785936294319,39.735099337748345,31.514084507042256
54.466838301520355,41.11479028697572,28.52112676056338
52.79943721897946,44.977924944812365,29.049295774647888
55.23329525381313,45.22626931567329,29.049295774647888
55.07810515291274,41.83222958057395,33.098591549295776
52.64727779836629,38.10706401766004,26.23239436619718
52.63572011428236,39.37637969094923,26.496478873239436
53.014879038308294,40.09381898454746,28.69718309859155
50.19701007776482,43.92935982339956,30.633802816901408
51.158913163338084,42.16335540838852,33.274647887323944
51.81130151653223,42.99116997792494,31.514084507042256
51.392844491430125,40.894039735099334,28.9612676056338
51.40015531537651,37.141280353200884,29.66549295774648
52.5588940203541,37.168874172185426,30.457746478873236
51.1830192975301,38.907284768211916,25.880281690140844
51.636343028202084,46.937086092715234,31.426056338028168
52.220793210402285,40.397350993377486,25.704225352112676
51.38213458155579,38.46578366445917,27.37676056338028
53.10414430338024,40.36975717439294,29.929577464788732
53.69502057029636,43.515452538631344,29.577464788732392
51.63378053288343,38.54856512141281,24.119718309859156
52.50380846581657,42.9635761589404,27.11267605633803
54.629065891162824,35.76158940397351,26.408450704225352
54.31934799121466,41.69426048565121,29.401408450704224
53.846800971483894,37.69315673289183,26.408450704225352
51.58441255950164,41.3355408388521,30.193661971830988
55.50173432530449,39.95584988962472,26.848591549295776
52.20240147917514,40.01103752759382,29.13732394366197
51.57737225139407,39.98344370860927,29.753521126760564
51.54843915528236,37.33443708609271,26.408450704225352
51.37578204434002,36.00993377483444,25.704225352112676
51.03214699828519,40.09381898454746,30.193661971830988
50.45142801753379,44.45364238410596,31.954225352112676
55.087809273791535,38.99006622516556,29.049295774647888
52.60040710642857,41.61147902869757,28.345070422535212
55.14007256480825,44.42604856512141,33.80281690140845
52.840286878153975,46.52317880794702,30.1056338028169
51.20588235624039,41.556291390728475,33.274647887323944
49.813822952696206,45.41942604856512,34.33098591549296
52.248502435033345,36.258278145695364,26.848591549295776
50.96877199666032,40.67328918322296,27.024647887323944
50.059426144688544,44.31567328918322,31.161971830985912
54.39481236853013,38.18984547461369,26.1443661971831
51.784320986901676,39.01766004415011,23.943661971830984
55.56683592559148,38.907284768211916,29.48943661971831
50.443021500476675,40.64569536423841,29.66549295774648
52.75625361670652,39.40397350993378,29.841549295774648
52.30241199511823,43.432671081677704,31.690140845070424
51.07113137626666,42.328918322295806,27.2887323943662
51.31446890075521,41.08719646799117,29.841549295774648
52.464042759176145,40.2317880794702,25.352112676056336
52.32962178595868,39.15562913907284,23.41549295774648
51.63055004524514,41.8598233995585,28.9612676056338
52.196724096268305,43.40507726269316,31.778169014084508
56.51438350656243,41.00441501103752,29.225352112676056
55.8362825208192,40.728476821192054,25.352112676056336
51.13237426367036,39.98344370860927,28.785211267605632
51.25790355786041,40.94922737306843,27.464788732394368
51.67262335030148,41.8046357615894,28.69718309859155
51.428085983545145,42.85320088300221,26.408450704225352
52.79520741317623,43.40507726269316,30.193661971830988
53.010407848719574,40.45253863134658,27.2887323943662
51.23647234003445,37.913907284768214,26.23239436619718
50.88414522954597,44.950331125827816,30.633802816901408
54.628010337938825,41.30794701986755,33.978873239436616
50.930491433862066,38.38300220750552,23.8556338028169
55.52572440853988,37.72075055187638,29.929577464788732
51.531038075182146,41.03200883002208,29.66549295774648
50.95351295671896,40.34216335540839,29.929577464788732
51.79436888064108,40.03863134657837,27.816901408450708
51.2506359967185,40.811258278145694,29.841549295774648
51.0751239769366,39.707505518763796,25.616197183098592
53.276179750872686,39.817880794701985,22.62323943661972
51.36619616449481,42.79801324503311,31.338028169014088
54.7653591863662,41.8046357615894,28.433098591549292
50.3665852586576,38.43818984547461,25.176056338028168
51.479912904128106,41.501103752759384,29.66549295774648
51.94167308291817,42.19094922737307,28.785211267605632
50.59320110812818,40.94922737306843,27.024647887323944
50.89133728100159,43.4878587196468,31.073943661971832
50.65638256957038,41.88741721854304,31.073943661971832
50.52970392708367,41.19757174392936,27.024647887323944
50.195519520676946,45.72295805739514,30.28169014084507
51.62948280924415,39.87306843267108,28.785211267605632
51.76526880143732,40.92163355408388,30.369718309859156
48.55760686196346,43.90176600441501,27.11267605633803
51.385732762721496,41.390728476821195,27.640845070422536
51.39182517138459,43.10154525386313,31.161971830985912
51.38345992969267,39.18322295805739,28.9612676056338
52.90939619093775,42.356512141280355,34.066901408450704
52.94394098660219,38.99006622516556,26.496478873239436
50.94116259489137,43.59823399558499,30.985915492957744
52.20591295566531,40.01103752759382,31.338028169014088
53.05026433507435,41.501103752759384,28.52112676056338
52.21177550208343,37.47240618101546,24.471830985915492
50.0056857943346,44.31567328918322,31.954225352112676
51.92452920147508,40.7560706401766,27.72887323943662
54.27402662775102,42.328918322295806,31.778169014084508
49.998162989955254,40.06622516556291,29.841549295774648
51.13950238719972,36.9757174392936,27.11267605633803
53.156069168994016,42.27373068432671,31.690140845070424
49.75177686332999,36.36865342163355,25.792253521126764
48.77297830922171,44.48123620309051,35.563380281690144
49.054790985429754,45.66777041942605,31.426056338028168
50.29446352034799,46.937086092715234,31.073943661971832
49.57729051566135,43.54304635761589,28.345070422535212
51.03194904023666,46.13686534216336,28.169014084507044
52.66030989098894,44.977924944812365,29.66549295774648
50.897237531772895,45.860927152317885,30.721830985915492
47.99753043321846,45.860927152317885,30.985915492957744
49.30461528205955,44.5916114790287,27.464788732394368
51.60351896188184,44.56401766004415,25.792253521126764
48.99488982229012,47.847682119205295,31.690140845070424
50.91919899379072,44.03973509933775,33.098591549295776
50.53458480941843,45.39183222958057,31.25
51.41083813768452,42.99116997792494,33.01056338028169
50.79442680268425,45.060706401766005,34.066901408450704
51.558687397273104,45.39183222958057,30.897887323943664
52.246974300830125,41.41832229580574,27.640845070422536
52.36847522040909,41.94260485651214,29.66549295774648
50.84074661972635,38.49337748344371,27.11267605633803
55.04162819633192,42.439293598233995,28.785211267605632
53.6377913595717,41.19757174392936,28.52112676056338
52.469872155388266,39.10044150110375,29.313380281690144
51.27908277741482,43.239514348785875,28.9612676056338
51.43599974525308,42.549668874172184,31.602112676056336
53.008072720391546,43.79139072847682,29.929577464788732
52.88479557952336,43.84657836644592,28.257042253521124
50.77858631819598,45.033112582781456,29.929577464788732
49.05687113762072,39.45916114790287,26.1443661971831
52.38412121672697,44.92273730684327,28.785211267605632
50.9919422497392,46.49558498896248,29.929577464788732
53.904552573826884,45.115894039735096,32.13028169014084
51.26060983371843,45.033112582781456,30.28169014084507
52.482489012984026,46.605960264900666,31.514084507042256
49.809731239345076,46.41280353200883,29.577464788732392
48.72448144886283,45.088300220750554,30.721830985915492
52.69375363008763,42.93598233995585,30.01760563380282
53.41289215851067,44.78476821192053,29.049295774647888
50.63163594445752,46.992273730684325,27.11267605633803
50.49686182080647,40.2317880794702,25.96830985915493
50.052045063871724,38.907284768211916,25.616197183098592
53.74106673447021,45.943708609271525,31.426056338028168
51.29902126003474,45.088300220750554,27.992957746478876
53.286196719098484,43.377483443708606,28.609154929577464
51.25560546927186,39.92825607064018,26.408450704225352
51.16935418130617,38.962472406181014,28.257042253521124
50.3243103685041,40.590507726269315,29.66549295774648
54.92079146085222,45.55739514348786,32.92253521126761
50.91367143985803,43.81898454746137,29.401408450704224
50.86930400940741,42.549668874172184,27.640845070422536
51.44888012963349,43.26710816777042,27.992957746478876
51.20659212298184,43.79139072847682,27.640845070422536
50.17862623195898,42.77041942604857,29.225352112676056
56.3044344960971,40.97682119205298,26.496478873239436
51.51776266553998,45.033112582781456,31.161971830985912
51.912017274286114,45.39183222958057,30.897887323943664
51.52070689975202,46.52317880794702,28.345070422535212
50.33945109510189,44.39845474613687,30.985915492957744
47.82045169986244,44.205298013245034,32.57042253521127
52.82354124419043,45.50220750551877,33.71478873239437
56.41836272489188,44.177704194260485,32.21830985915493
55.16452551982858,41.16997792494481,31.866197183098592
50.6791237448395,43.73620309050772,29.841549295774648
50.543303259790655,40.20419426048566,32.04225352112676
49.45871791538505,39.34878587196468,25.792253521126764
50.92854785449291,42.85320088300221,28.345070422535212
50.75886886908611,45.253863134657834,27.55281690140845
49.55173731356762,41.41832229580574,25.176056338028168
48.90254856297479,42.27373068432671,28.69718309859155
51.327606890226825,40.01103752759382,26.408450704225352
51.271045276103706,44.72958057395143,27.904929577464788
62.21080308165386,41.583885209713024,30.01760563380282
53.45967452117163,44.150110375275936,31.161971830985912
50.428437068934414,43.984547461368656,30.28169014084507
51.688764331913525,44.950331125827816,27.55281690140845
52.92254873177282,46.026490066225165,33.36267605633803
52.90475410641246,43.377483443708606,33.098591549295776
51.43545447643036,45.80573951434879,32.83450704225352
52.289080421197596,46.054083885209714,32.482394366197184
51.43857594660588,40.811258278145694,25.528169014084508
51.47897578689377,41.94260485651214,26.58450704225352
53.00259616904255,39.23841059602649,27.904929577464788
52.538401659520645,40.01103752759382,28.609154929577464
56.51783720983255,44.122516556291394,33.71478873239437
49.59143458365554,41.77704194260486,28.345070422535212
50.73750861021691,44.067328918322296,30.545774647887324
52.546361387494095,43.65342163355408,29.313380281690144
50.253294088995276,43.68101545253863,30.1056338028169
51.207394215775864,43.18432671081678,28.69718309859155
51.825920421519804,42.9083885209713,27.72887323943662
49.91237666919066,42.49448123620309,30.369718309859156
49.21843072110478,44.31567328918322,31.426056338028168
53.89500001227779,44.70198675496689,29.66549295774648
50.872169294234325,45.860927152317885,30.633802816901408
51.126914938150435,42.82560706401766,28.609154929577464
52.22485128173431,40.894039735099334,28.345070422535212
52.29630837012071,43.377483443708606,29.753521126760564
