train_loss,train_accuracy,test_accuracy
60.937957617972906,34.05077262693157,19.278169014084508
60.0872830594403,36.341059602649004,22.535211267605636
63.98562737190398,36.948123620309055,24.735915492957748
60.7875660874712,34.68543046357616,25.880281690140844
60.141358500943916,31.5121412803532,18.573943661971832
61.93791510705315,34.7682119205298,21.919014084507044
59.45630209346004,37.33443708609271,23.239436619718308
59.75102993534691,34.87858719646799,22.007042253521128
59.97498457931879,36.28587196467991,25.96830985915493
60.67168590932479,35.9271523178808,24.20774647887324
60.71684124065132,34.271523178807946,21.214788732394364
60.68239492742312,33.498896247240616,21.919014084507044
61.834744936755754,38.99006622516556,27.024647887323944
61.12384750090525,34.79580573951434,23.943661971830984
61.79432155876748,35.07174392935982,24.55985915492958
60.25005539803267,37.775938189845476,31.073943661971832
59.89917749311707,34.2439293598234,24.735915492957748
61.056639782403224,38.576158940397356,27.992957746478876
60.250003514010345,35.099337748344375,22.359154929577464
59.31890174340053,32.560706401766005,19.630281690140844
58.8295402205999,36.037527593818986,21.038732394366196
58.76761583568932,34.271523178807946,22.887323943661972
61.48149136332162,34.98896247240618,20.774647887323944
59.94927427314016,35.81677704194261,27.37676056338028
59.634399909254014,35.78918322295806,23.767605633802816
60.53474280701634,36.69977924944812,25.616197183098592
60.145472892081614,37.224061810154524,21.038732394366196
58.79689427815203,35.73399558498897,24.031690140845072
59.94313326643505,37.41721854304636,22.975352112676056
59.52349756570766,37.113686534216335,29.13732394366197
59.349880452708135,34.216335540838855,25.176056338028168
59.80906844712673,32.97461368653421,22.799295774647888
60.74606311532189,34.63024282560706,24.471830985915492
58.713233705315304,37.05849889624724,26.672535211267608
59.40521957488332,34.65783664459161,24.823943661971832
58.55198064420686,35.73399558498897,25.176056338028168
59.66982373006288,35.76158940397351,25.440140845070424
60.25892059060461,36.67218543046358,27.55281690140845
61.2609507294009,33.360927152317885,23.591549295774648
58.42261630385197,36.50662251655629,25.440140845070424
59.98476518764293,38.21743929359823,26.496478873239436
58.697115240206976,36.58940397350993,24.383802816901408
59.54207641812466,34.409492273730685,23.503521126760564
58.93460622119707,35.73399558498897,21.12676056338028
58.37792024119272,37.25165562913907,25.96830985915493
58.11608219001847,40.03863134657837,27.2887323943662
60.36864837286645,34.68543046357616,21.830985915492956
59.475925777886005,38.6037527593819,27.55281690140845
58.410831235888665,35.07174392935982,25.176056338028168
59.622367301564154,33.80242825607064,22.711267605633804
57.588244315218965,34.05077262693157,23.41549295774648
60.12250069671889,34.35430463576159,24.119718309859156
64.8038081323615,34.8233995584989,27.992957746478876
59.18765748032895,33.74724061810154,24.55985915492958
58.262557536426314,35.65121412803532,25.792253521126764
60.15497219074949,36.120309050772626,26.320422535211268
57.76570232958889,34.519867549668874,22.359154929577464
58.430507347295624,34.492273730684325,25.880281690140844
61.228722791182555,40.397350993377486,29.66549295774648
57.9616559806511,36.31346578366446,23.591549295774648
58.034188554501426,38.907284768211916,30.1056338028169
57.126306385778925,37.58278145695364,26.672535211267608
57.16482672383632,34.13355408388521,24.911971830985916
63.08174945028325,36.423841059602644,24.55985915492958
62.993307373517645,32.22958057395143,23.943661971830984
58.573473995334865,36.175496688741724,25.96830985915493
58.294108793224574,36.56181015452539,29.13732394366197
60.02613801441129,34.35430463576159,22.27112676056338
59.345956940831314,32.450331125827816,22.535211267605636
61.23638054903593,36.3962472406181,22.44718309859155
60.44955571329237,34.98896247240618,26.58450704225352
59.518185303129016,36.341059602649004,25.264084507042256
60.34423520554634,35.9271523178808,27.024647887323944
57.297890236228255,33.05739514348786,24.295774647887324
58.27612066801963,39.01766004415011,32.306338028169016
59.1729951485463,37.74834437086093,27.55281690140845
58.4559703944814,36.423841059602644,27.816901408450708
59.84172105420054,35.45805739514349,25.264084507042256
58.75908745108248,36.89293598233996,28.69718309859155
59.84176252539449,35.51324503311258,23.503521126760564
59.2506330156466,36.61699779249448,26.408450704225352
58.71875391601001,36.64459161147903,27.200704225352112
60.34606178641549,36.50662251655629,27.904929577464788
59.742921935064444,35.01655629139073,27.200704225352112
58.55269785565906,35.56843267108168,23.943661971830984
60.05483211949719,37.4448123620309,24.031690140845072
59.43743276750146,33.360927152317885,24.20774647887324
61.75819489320589,37.224061810154524,26.76056338028169
57.80756728470361,34.65783664459161,25.792253521126764
57.49446532687522,37.52759381898454,27.200704225352112
58.56349072427365,38.27262693156733,27.55281690140845
60.33998475501502,35.78918322295806,25.704225352112676
58.666157231133845,37.72075055187638,29.13732394366197
58.701827267846156,33.27814569536424,26.408450704225352
60.130986670465326,35.347682119205295,25.176056338028168
58.250409484774465,38.0242825607064,28.257042253521124
60.40647751423747,34.65783664459161,22.27112676056338
59.96772804457694,36.175496688741724,26.1443661971831
57.87005831405593,37.168874172185426,26.496478873239436
58.293754455290916,35.8719646799117,24.383802816901408
57.47255075637677,39.10044150110375,28.345070422535212
61.46348384045638,38.21743929359823,25.440140845070424
59.58018821411245,40.25938189845474,27.464788732394368
59.97430609972163,39.01766004415011,25.96830985915493
58.927214081144946,40.562913907284766,28.433098591549292
61.17085328322089,39.0728476821192,25.880281690140844
59.05499653499811,36.47902869757174,23.679577464788732
64.4176971790294,37.030905077262695,25.528169014084508
61.03699987676482,37.25165562913907,22.975352112676056
59.31969998354826,38.879690949227374,25.528169014084508
60.16496781933569,38.824503311258276,24.823943661971832
59.56460439617212,40.53532008830022,27.640845070422536
59.2997197237707,37.36203090507726,24.295774647887324
59.3055310374478,38.658940397350996,27.464788732394368
59.59206087890299,40.480132450331126,30.01760563380282
60.00458590501446,35.78918322295806,21.214788732394364
60.311018206574325,39.900662251655625,30.193661971830988
60.87023511706226,37.66556291390729,23.8556338028169
62.012458432638915,36.56181015452539,21.654929577464788
59.78745698579668,36.61699779249448,25.088028169014088
57.164237199144374,39.21081677704194,24.647887323943664
58.868925040073556,38.824503311258276,24.471830985915492
60.58494287929551,36.53421633554083,24.295774647887324
58.04526801158651,35.8719646799117,26.1443661971831
57.52368620322367,38.079470198675494,24.735915492957748
58.15290722485756,36.69977924944812,26.936619718309856
66.28112643646622,34.65783664459161,22.975352112676056
62.716257171778906,34.409492273730685,21.30281690140845
59.10764841084948,36.948123620309055,23.239436619718308
59.28656183635489,40.2317880794702,31.514084507042256
61.849692500170846,36.28587196467991,25.352112676056336
60.16752842754333,37.19646799116998,21.038732394366196
64.08183085296147,33.69205298013245,20.070422535211268
59.31277377744031,37.52759381898454,28.69718309859155
59.94629912050351,39.707505518763796,28.080985915492956
58.8729710316124,34.93377483443709,23.591549295774648
60.113635881660706,36.81015452538631,22.975352112676056
59.934597268163955,40.92163355408388,28.87323943661972
58.22638247420365,42.522075055187635,31.338028169014088
57.8494337043278,38.658940397350996,26.496478873239436
59.42345488327537,38.52097130242826,23.327464788732392
62.33320142641706,36.175496688741724,25.352112676056336
57.813945016251346,40.34216335540839,25.704225352112676
58.69591600800251,40.42494481236203,27.2887323943662
57.19581295149106,38.32781456953642,27.200704225352112
59.24023460465616,36.3962472406181,23.503521126760564
57.78172871565654,36.69977924944812,23.943661971830984
58.879658706878736,39.43156732891832,27.55281690140845
59.907341235150575,40.01103752759382,30.01760563380282
59.9790434472721,35.76158940397351,21.038732394366196
61.26335564926728,38.79690949227373,28.9612676056338
59.696590836116954,35.81677704194261,23.239436619718308
59.51821402080361,37.80353200883002,31.073943661971832
59.8915197923585,37.58278145695364,27.72887323943662
60.31930365908331,36.948123620309055,23.8556338028169
59.216456408323154,35.430463576158935,21.47887323943662
60.265655460318854,34.90618101545254,22.975352112676056
60.0552530147828,38.52097130242826,27.2887323943662
61.35321148682794,35.56843267108168,21.390845070422536
60.72604704065048,35.237306843267106,23.503521126760564
61.19126166860386,34.79580573951434,20.774647887323944
60.47795565420379,37.775938189845476,25.880281690140844
59.99842870682331,36.50662251655629,22.799295774647888
58.22255321825486,39.48675496688742,26.056338028169012
59.94545269673605,36.58940397350993,21.566901408450704
62.486047430390805,37.27924944812362,25.792253521126764
61.43338792654224,40.94922737306843,25.880281690140844
59.42862673179225,37.94150110375276,20.774647887323944
60.15266341221546,36.9757174392936,24.031690140845072
60.71360283151288,30.353200883002206,20.598591549295776
62.22521086649841,38.46578366445917,24.20774647887324
60.784218744148504,31.125827814569533,18.926056338028168
60.134220779781096,33.88520971302428,21.038732394366196
59.153044672875986,37.858719646799116,24.471830985915492
62.926316341927595,38.769315673289185,28.080985915492956
59.6886597456329,39.15562913907284,27.200704225352112
58.85730758162471,38.13465783664459,25.616197183098592
58.72653719158912,36.61699779249448,22.62323943661972
58.93850150404014,37.05849889624724,23.943661971830984
58.59773517670721,36.45143487858719,23.943661971830984
58.77590790698594,38.93487858719647,24.823943661971832
60.61849517756537,39.01766004415011,28.169014084507044
58.949382570417036,39.624724061810156,27.11267605633803
60.602701656356544,36.78256070640177,24.295774647887324
60.443722294218745,39.34878587196468,27.904929577464788
63.56669891948407,37.94150110375276,27.2887323943662
60.37726726015269,39.32119205298013,26.23239436619718
61.29541222289233,36.092715231788084,22.799295774647888
59.49293330499092,40.25938189845474,28.345070422535212
59.2603094188551,36.81015452538631,26.848591549295776
60.06660288746369,36.258278145695364,23.06338028169014
59.18566893487661,34.79580573951434,22.359154929577464
58.801009438340195,37.94150110375276,27.464788732394368
58.14866637277356,35.264900662251655,23.503521126760564
59.884889982272675,35.67880794701987,26.408450704225352
59.26664768984682,31.870860927152318,20.422535211267608
59.80712267772244,34.57505518763797,25.528169014084508
59.48398608173565,40.34216335540839,29.049295774647888
60.47449928946876,38.852097130242825,32.306338028169016
60.84971511251593,36.175496688741724,27.992957746478876
58.829365748125134,33.416114790286976,22.183098591549296
61.94708800291933,33.25055187637969,19.54225352112676
59.41939217923209,40.7560706401766,29.225352112676056
59.769495083007186,38.38300220750552,28.69718309859155
60.699218945764606,39.15562913907284,29.48943661971831
59.95657391364846,38.658940397350996,27.2887323943662
59.75938391437399,37.996688741721854,29.577464788732392
58.44350704494349,41.30794701986755,31.338028169014088
59.76427488372232,34.05077262693157,21.654929577464788
62.309810838670174,37.831125827814574,28.433098591549292
58.34488821128581,37.33443708609271,23.679577464788732
59.80490728921318,41.61147902869757,27.11267605633803
57.22079076426997,39.45916114790287,24.55985915492958
58.82317628622487,39.43156732891832,27.2887323943662
60.19915625661226,38.79690949227373,27.816901408450708
60.14086701853543,39.59713024282561,26.672535211267608
57.856541266831634,34.63024282560706,22.27112676056338
60.770556665502056,39.95584988962472,32.3943661971831
59.18443178469406,37.996688741721854,25.792253521126764
59.582749607267495,37.61037527593819,26.848591549295776
61.279113376574074,38.824503311258276,28.609154929577464
61.14853773050108,36.67218543046358,26.496478873239436
59.93169187699326,37.5551876379691,25.704225352112676
60.16689359585868,37.969094922737305,27.464788732394368
60.30029208562695,37.33443708609271,27.11267605633803
59.432271188642304,35.70640176600441,24.119718309859156
56.75889786499482,42.301324503311264,25.96830985915493
58.077612484882145,38.52097130242826,28.69718309859155
60.10286218464425,38.162251655629134,30.545774647887324
58.26083436297888,37.30684326710817,26.58450704225352
60.93912903166497,36.86534216335541,28.080985915492956
60.273293045156315,34.74061810154526,20.246478873239436
59.032099771753856,36.45143487858719,23.151408450704224
60.943157186823974,35.51324503311258,24.471830985915492
59.564412082986856,40.700883002207505,29.049295774647888
58.86295667120026,33.69205298013245,20.774647887323944
61.1309762712878,39.29359823399559,27.55281690140845
61.32228506679686,37.41721854304636,26.848591549295776
59.21422151558181,36.258278145695364,24.20774647887324
61.12235918033548,35.84437086092716,26.056338028169012
61.70154308681254,36.092715231788084,22.975352112676056
58.017852535997356,38.30022075055188,27.464788732394368
58.150144971278635,32.00883002207506,25.616197183098592
58.25478949644042,34.492273730684325,26.23239436619718
58.54079306405355,36.092715231788084,27.904929577464788
57.69126844830302,35.099337748344375,24.911971830985916
61.07059524407289,36.20309050772627,25.704225352112676
60.38861193205569,35.84437086092716,27.55281690140845
58.53102596903216,38.0242825607064,28.52112676056338
60.42076211715278,35.70640176600441,27.11267605633803
58.93865356296543,37.224061810154524,28.345070422535212
61.65700481776158,37.913907284768214,24.295774647887324
58.990040683687276,37.086092715231786,24.911971830985916
58.63900582343518,38.162251655629134,25.616197183098592
58.4594147273799,33.443708609271525,22.887323943661972
58.7511211657927,35.95474613686534,23.8556338028169
59.22379726587437,39.0728476821192,28.785211267605632
58.58847774597041,34.68543046357616,21.390845070422536
58.345604399643655,33.58167770419426,21.742957746478872
57.724670521632625,36.20309050772627,22.887323943661972
58.470573648593,34.46467991169978,22.44718309859155
59.052731335964594,38.907284768211916,27.024647887323944
56.95816380754156,37.168874172185426,25.352112676056336
58.199184876028056,36.78256070640177,30.01760563380282
59.89859244232855,36.36865342163355,27.2887323943662
58.15182449601193,33.6644591611479,20.422535211267608
64.04014403432558,36.147902869757175,26.408450704225352
61.88003768418121,38.079470198675494,29.13732394366197
58.48446670627751,40.01103752759382,28.257042253521124
57.652346079017256,38.879690949227374,24.823943661971832
60.05079398889182,41.19757174392936,29.225352112676056
60.510299750573935,34.409492273730685,23.679577464788732
57.83163602094817,35.67880794701987,21.214788732394364
58.559465860968494,37.831125827814574,22.183098591549296
59.887341894341624,37.69315673289183,24.911971830985916
61.03314633994171,34.409492273730685,25.792253521126764
61.86858121710545,34.90618101545254,23.06338028169014
59.56394982312279,35.62362030905077,23.679577464788732
59.273746185913204,35.78918322295806,23.591549295774648
59.61519687178969,32.367549668874176,21.830985915492956
59.1819301930521,33.471302428256074,21.47887323943662
58.45125109984598,34.85099337748344,29.13732394366197
58.03310353555366,36.20309050772627,25.704225352112676
59.313859932796085,37.05849889624724,27.2887323943662
60.29466889140955,34.105960264900666,24.647887323943664
58.166799276880944,37.66556291390729,23.943661971830984
58.92221252195164,36.89293598233996,23.767605633802816
62.660484827820575,35.209713024282564,24.823943661971832
58.85506001690218,33.05739514348786,23.239436619718308
59.915494566665735,36.3962472406181,26.1443661971831
59.746265853522694,36.120309050772626,22.62323943661972
60.218162397186724,34.188741721854306,24.383802816901408
58.801931859659355,39.10044150110375,28.433098591549292
57.82376345589056,36.56181015452539,24.823943661971832
60.756332443849814,36.64459161147903,25.088028169014088
59.79680988262344,31.374172185430467,22.095070422535212
57.06624469377874,35.65121412803532,26.672535211267608
57.73041759206241,32.560706401766005,24.823943661971832
59.619511382910005,33.88520971302428,25.352112676056336
59.11271650574654,37.5,25.352112676056336
58.82029463763793,33.16777041942605,23.503521126760564
59.89520562140519,36.258278145695364,24.119718309859156
59.96737167089169,35.70640176600441,24.823943661971832
60.25893130295899,33.00220750551877,24.823943661971832
60.84235869940959,35.78918322295806,27.200704225352112
60.53787383084648,37.5551876379691,28.257042253521124
59.64833893150503,36.920529801324506,29.225352112676056
58.98260048617078,36.920529801324506,27.024647887323944
59.023227888626934,38.68653421633554,30.457746478873236
58.806974115600454,35.56843267108168,27.464788732394368
59.966038895076544,39.40397350993378,30.28169014084507
58.489673635324095,39.51434878587197,33.5387323943662
59.47939613824996,33.00220750551877,21.919014084507044
57.75058203888349,37.38962472406181,30.193661971830988
60.06603840310472,34.602649006622514,26.1443661971831
59.53355712898863,37.5,29.049295774647888
60.180464611307194,36.56181015452539,28.52112676056338
59.56288067334941,36.89293598233996,23.151408450704224
58.65664194791661,36.948123620309055,24.383802816901408
58.70988094126845,34.79580573951434,22.183098591549296
60.1473739533963,36.423841059602644,29.225352112676056
58.904286188305015,34.13355408388521,24.55985915492958
59.92607194167816,34.90618101545254,23.591549295774648
59.55426029542894,29.13907284768212,19.982394366197184
60.409138961874405,37.52759381898454,24.823943661971832
58.39482668017967,36.00993377483444,26.936619718309856
57.72069091676194,35.98233995584989,23.503521126760564
59.09024439853414,35.59602649006622,29.929577464788732
58.874555726401766,36.06512141280353,26.848591549295776
59.633085652905386,34.98896247240618,25.616197183098592
58.48741808032557,33.38852097130243,21.654929577464788
59.26714046387911,31.981236203090507,23.8556338028169
58.84146612551279,34.7682119205298,26.936619718309856
58.1529367720864,37.996688741721854,27.816901408450708
58.839125210530646,34.87858719646799,24.295774647887324
57.181472798850535,36.61699779249448,26.672535211267608
57.56323345677713,35.95474613686534,26.58450704225352
58.29765822941096,37.25165562913907,24.735915492957748
58.13007256997445,37.003311258278146,27.640845070422536
57.90439683343849,36.3962472406181,20.950704225352112
59.90510035880353,33.498896247240616,24.383802816901408
61.025907770394795,34.381898454746135,24.119718309859156
58.649499420109414,34.188741721854306,23.06338028169014
60.246711207601315,35.67880794701987,24.911971830985916
57.50661230583322,34.7130242825607,24.911971830985916
58.9562462332469,35.375275938189844,25.528169014084508
57.299714027591854,37.003311258278146,28.785211267605632
57.07631547646837,34.32671081677704,24.20774647887324
58.28604648186924,35.9271523178808,25.0
58.447282852510064,37.775938189845476,23.8556338028169
59.515663561588134,35.62362030905077,26.1443661971831
59.048208308107,36.837748344370866,27.200704225352112
60.85472522550114,34.46467991169978,24.911971830985916
58.65678972944487,33.05739514348786,21.390845070422536
58.35475015641238,34.519867549668874,24.55985915492958
57.63653397847527,34.32671081677704,23.41549295774648
57.805545350156905,33.69205298013245,22.975352112676056
58.725004767347535,37.80353200883002,30.633802816901408
57.94037738101225,38.879690949227374,25.792253521126764
58.99854623394914,33.99558498896248,24.031690140845072
60.15430174343081,38.658940397350996,27.024647887323944
58.098113918204376,34.96136865342163,25.96830985915493
56.48237656179794,35.12693156732892,23.151408450704224
57.41966933427654,33.443708609271525,26.23239436619718
60.29824450458599,36.64459161147903,28.69718309859155
58.97407583708752,33.83002207505519,27.11267605633803
59.97834898584677,35.347682119205295,26.056338028169012
60.122869415443894,34.271523178807946,26.496478873239436
58.819395636317815,36.120309050772626,29.225352112676056
58.39128279689297,33.77483443708609,21.919014084507044
57.33813912167058,34.7682119205298,23.679577464788732
58.69365745752075,36.092715231788084,25.088028169014088
59.359922270481505,36.258278145695364,26.408450704225352
60.13003785181886,36.78256070640177,27.640845070422536
59.31044906892253,36.120309050772626,29.753521126760564
59.48031323930376,35.98233995584989,25.616197183098592
60.55450827082058,35.81677704194261,28.52112676056338
58.26644332625023,35.81677704194261,26.320422535211268
59.913342708960855,35.099337748344375,27.37676056338028
57.56885282604745,32.89183222958057,23.503521126760564
58.6850061966785,36.81015452538631,25.440140845070424
60.559856817556906,38.46578366445917,25.088028169014088
59.61861803574239,37.05849889624724,24.20774647887324
60.238228554255635,34.8233995584989,27.200704225352112
59.878004686983594,39.0728476821192,26.408450704225352
60.78266088740119,32.94701986754967,24.735915492957748
57.970196992718215,36.89293598233996,25.352112676056336
58.41823537484698,36.78256070640177,23.41549295774648
59.63696094651121,38.54856512141281,28.9612676056338
58.607193368975096,37.52759381898454,27.904929577464788
57.67526978892233,39.18322295805739,26.936619718309856
57.10298816535879,38.13465783664459,26.056338028169012
57.28055295701398,37.58278145695364,27.992957746478876
58.13201531087653,36.258278145695364,23.679577464788732
57.081174925085904,39.10044150110375,29.577464788732392
58.07444058680874,39.34878587196468,30.193661971830988
57.64623765109788,36.920529801324506,26.408450704225352
57.86616337428475,39.707505518763796,31.954225352112676
56.95312280118366,42.02538631346579,29.577464788732392
58.85200603000023,41.583885209713024,27.024647887323944
59.02356178168357,42.301324503311264,31.073943661971832
58.6343357515311,40.507726269315675,30.1056338028169
58.96172078212388,34.299116997792495,22.799295774647888
59.54715630956791,38.852097130242825,30.633802816901408
58.57657002840153,37.25165562913907,29.841549295774648
56.95988122477109,38.46578366445917,30.545774647887324
59.21091366514924,40.45253863134658,29.841549295774648
57.73706955548034,40.700883002207505,29.313380281690144
57.84605600059631,38.49337748344371,30.809859154929576
57.295171903525805,40.2869757174393,32.482394366197184
57.90625224634797,42.328918322295806,34.154929577464785
59.73107210172175,36.64459161147903,23.503521126760564
58.48851742858973,39.18322295805739,28.257042253521124
56.70498707621747,40.507726269315675,33.098591549295776
56.90379892537138,40.67328918322296,30.897887323943664
56.45918922768097,39.98344370860927,30.28169014084507
57.98726701398695,39.624724061810156,26.672535211267608
