train_loss,train_accuracy,test_accuracy
55.05018442514489,36.948123620309055,26.408450704225352
56.24477773983381,38.10706401766004,30.545774647887324
57.00467079301967,39.10044150110375,27.464788732394368
56.16247960850679,39.18322295805739,29.049295774647888
58.14069499801461,37.19646799116998,26.23239436619718
57.97919940895176,38.879690949227374,26.672535211267608
56.8866643282902,40.67328918322296,31.778169014084508
56.67414581471831,40.97682119205298,31.514084507042256
56.5491016692569,40.86644591611479,27.11267605633803
57.013207843031736,41.05960264900662,29.753521126760564
59.19506509568693,40.783664459161145,28.69718309859155
58.60333922668314,41.473509933774835,32.3943661971831
58.804453645505305,42.10816777041943,28.345070422535212
59.31033184304039,39.735099337748345,29.13732394366197
57.70791357255491,40.03863134657837,30.369718309859156
57.995369286881804,38.46578366445917,27.55281690140845
57.92022827592374,39.29359823399559,28.69718309859155
57.172834923820034,38.93487858719647,27.200704225352112
58.58487108952111,39.762693156732894,28.785211267605632
57.81468057597545,39.45916114790287,29.753521126760564
57.95807149549665,37.58278145695364,29.401408450704224
59.1972380100521,41.3355408388521,32.13028169014084
57.45292972857674,38.769315673289185,30.28169014084507
56.501369615076186,38.907284768211916,26.056338028169012
57.05018461397436,39.59713024282561,25.528169014084508
56.6557327170435,42.49448123620309,27.37676056338028
56.010427083143554,38.907284768211916,28.345070422535212
56.81665255959137,37.5551876379691,26.320422535211268
55.87020850532535,38.051876379690945,26.936619718309856
57.512228091511275,39.18322295805739,29.13732394366197
57.10547237009035,39.10044150110375,29.313380281690144
57.910522907559226,41.445916114790286,31.161971830985912
58.23729689958245,39.95584988962472,30.545774647887324
57.00304858333875,42.88079470198676,30.1056338028169
56.077331264583684,38.32781456953642,26.408450704225352
60.054140802051286,39.92825607064018,28.433098591549292
57.908286479340326,37.69315673289183,25.704225352112676
58.25135385262778,38.6037527593819,28.433098591549292
61.15503933818573,39.652317880794705,27.2887323943662
58.26933162409437,39.92825607064018,28.785211267605632
56.94204644149997,43.57064017660044,31.426056338028168
57.984038985165256,38.79690949227373,29.049295774647888
56.472848654212335,39.845474613686534,27.11267605633803
62.616513676777856,40.20419426048566,27.640845070422536
57.26458094987509,41.66666666666667,29.753521126760564
56.46955553460626,41.97019867549669,31.338028169014088
57.20403487509669,39.32119205298013,24.735915492957748
58.73353279468724,40.86644591611479,27.2887323943662
57.36968972502712,36.89293598233996,27.200704225352112
59.07901530449453,37.80353200883002,25.616197183098592
59.369634997909465,39.26600441501103,24.031690140845072
59.07420522813724,36.45143487858719,23.767605633802816
58.78912206003276,39.04525386313466,25.176056338028168
58.11696223100709,39.26600441501103,30.985915492957744
57.26101041389634,40.590507726269315,29.66549295774648
57.554199623801864,39.45916114790287,27.200704225352112
61.85047154524687,38.32781456953642,27.464788732394368
59.09499471999394,39.59713024282561,30.28169014084507
57.63464357521055,38.24503311258278,27.992957746478876
60.44854767849583,39.23841059602649,26.76056338028169
61.27775951671587,39.43156732891832,30.1056338028169
59.22344694523897,38.576158940397356,26.056338028169012
59.076675289639894,39.01766004415011,31.073943661971832
57.91180728942651,39.900662251655625,29.049295774647888
57.81694620626721,39.40397350993378,29.753521126760564
62.281246173473185,40.2317880794702,28.69718309859155
56.70545189621228,39.10044150110375,29.13732394366197
56.628238557916205,39.87306843267108,28.785211267605632
56.76313578958371,40.36975717439294,28.345070422535212
57.72648186486174,40.97682119205298,31.954225352112676
55.37392806598851,36.341059602649004,26.23239436619718
57.550503040092444,42.246136865342166,30.897887323943664
56.79534431642646,39.54194260485651,29.577464788732392
57.34486483530158,40.1766004415011,29.753521126760564
57.484081102891764,40.36975717439294,28.52112676056338
56.641242808803256,39.51434878587197,31.778169014084508
57.263085101147425,37.72075055187638,28.69718309859155
56.80630896598635,38.6037527593819,26.848591549295776
56.952001122198816,39.569536423841065,27.816901408450708
56.532678752061905,40.480132450331126,32.65845070422535
55.43283436701555,37.996688741721854,27.72887323943662
57.45771143944899,40.894039735099334,26.320422535211268
58.40360587551226,36.78256070640177,25.352112676056336
57.33846506014021,38.43818984547461,29.48943661971831
56.470885245750694,40.01103752759382,31.161971830985912
56.34523558494991,36.341059602649004,24.911971830985916
56.97976327323462,41.08719646799117,29.577464788732392
56.78335804621863,35.89955849889625,24.735915492957748
56.65679593168921,35.45805739514349,24.647887323943664
56.89036773490657,38.79690949227373,25.616197183098592
57.10389353433718,40.2869757174393,29.577464788732392
59.461920000448735,41.390728476821195,32.83450704225352
59.60831870706713,36.56181015452539,25.0
56.953960632874065,41.30794701986755,30.985915492957744
57.63473248041359,36.948123620309055,25.088028169014088
53.92569890168185,37.41721854304636,23.943661971830984
55.80834673696876,40.25938189845474,27.37676056338028
54.63070039308173,37.94150110375276,26.58450704225352
55.14076857362,36.89293598233996,23.8556338028169
56.133095238132924,41.66666666666667,33.274647887323944
55.95696139188219,35.54083885209713,24.735915492957748
57.8645510760425,39.0728476821192,27.11267605633803
57.29798424379283,35.209713024282564,26.23239436619718
56.80270989817412,36.037527593818986,22.27112676056338
58.63098063300888,36.50662251655629,23.943661971830984
58.18668321905843,41.77704194260486,30.985915492957744
58.58837153982327,35.56843267108168,23.41549295774648
59.71323510942793,40.01103752759382,28.345070422535212
57.97641300116153,39.10044150110375,28.785211267605632
56.83180412154466,40.894039735099334,28.785211267605632
56.75345956531098,39.51434878587197,24.735915492957748
56.410692214836125,38.27262693156733,24.823943661971832
59.151841760320025,38.10706401766004,26.936619718309856
57.38018922396279,39.54194260485651,28.345070422535212
58.58121742586497,38.30022075055188,26.936619718309856
56.52519278924662,40.92163355408388,29.841549295774648
54.94690524140814,36.037527593818986,21.47887323943662
59.55840495189636,39.652317880794705,27.024647887323944
57.44803992537391,41.390728476821195,28.9612676056338
57.34085644133839,38.13465783664459,25.704225352112676
56.73156972533304,40.783664459161145,27.024647887323944
58.389947562303284,35.209713024282564,23.239436619718308
57.659125762900395,38.49337748344371,26.056338028169012
56.05834436925894,34.05077262693157,19.366197183098592
57.013848622578244,36.56181015452539,24.031690140845072
57.999470991893816,36.45143487858719,27.904929577464788
59.77447165914089,38.162251655629134,29.577464788732392
59.633197174573155,35.59602649006622,25.088028169014088
56.13415341776202,37.80353200883002,23.503521126760564
56.361743913833166,39.762693156732894,27.55281690140845
57.459022181947525,35.430463576158935,25.96830985915493
58.151498215349996,35.154525386313466,22.711267605633804
56.87401292908786,35.54083885209713,23.591549295774648
58.69856677281155,37.141280353200884,24.031690140845072
58.074147859133056,39.735099337748345,28.345070422535212
57.30990600369755,39.18322295805739,26.1443661971831
57.710328673745806,37.086092715231786,26.496478873239436
57.101398120399004,39.37637969094923,27.816901408450708
60.114748893905755,38.907284768211916,23.943661971830984
61.74003856341906,34.105960264900666,21.830985915492956
59.17550313312307,36.86534216335541,22.711267605633804
57.16542916534251,35.67880794701987,23.327464788732392
58.26733567606772,33.1953642384106,23.41549295774648
59.87147850142459,35.48565121412803,22.44718309859155
57.599411793066544,35.78918322295806,28.080985915492956
57.126945439251905,37.52759381898454,25.880281690140844
57.72484952205698,37.69315673289183,22.711267605633804
58.79391062450882,37.36203090507726,24.20774647887324
57.54666327687936,36.948123620309055,21.830985915492956
55.82121930912157,37.5551876379691,24.295774647887324
56.952821968414355,37.224061810154524,27.992957746478876
58.60732245183132,36.147902869757175,23.767605633802816
56.40875566898253,36.72737306843267,26.056338028169012
56.62492957229482,35.48565121412803,23.239436619718308
56.895617537173656,35.07174392935982,24.911971830985916
57.99799774865188,37.25165562913907,25.440140845070424
56.974777672055225,39.43156732891832,26.672535211267608
59.670117538069405,36.31346578366446,26.056338028169012
55.95279364893906,33.85761589403973,22.095070422535212
58.09815750218765,36.86534216335541,25.880281690140844
54.793959204642015,36.037527593818986,26.408450704225352
56.155992259742646,34.409492273730685,22.44718309859155
56.970562240039555,36.78256070640177,24.823943661971832
54.962448933964694,41.77704194260486,28.169014084507044
56.3097760713983,39.32119205298013,25.616197183098592
56.99815578917009,37.47240618101546,23.943661971830984
57.51952981233499,36.67218543046358,24.823943661971832
56.64454708522392,38.0242825607064,27.11267605633803
57.874522064592355,39.51434878587197,30.457746478873236
57.36911867676226,37.4448123620309,23.503521126760564
57.937281144122984,39.817880794701985,27.904929577464788
57.24490036892432,36.67218543046358,24.911971830985916
58.32377164400231,38.824503311258276,26.320422535211268
57.12927320737245,37.27924944812362,27.37676056338028
56.42665808085959,34.437086092715234,21.47887323943662
55.99122180856677,36.81015452538631,26.496478873239436
54.533178319063616,37.5551876379691,26.496478873239436
55.081847045429456,34.46467991169978,21.830985915492956
56.39003399413825,36.423841059602644,23.503521126760564
55.95462429866076,38.43818984547461,25.792253521126764
56.00572297022457,33.63686534216336,21.566901408450704
58.626309950479715,38.741721854304636,24.823943661971832
58.24112525316002,36.175496688741724,24.55985915492958
55.408941312723144,37.858719646799116,24.647887323943664
56.02427160067028,38.54856512141281,24.383802816901408
54.56589513777842,38.051876379690945,22.975352112676056
55.364220268989264,37.74834437086093,23.943661971830984
56.37664913105474,37.224061810154524,24.119718309859156
55.4844032280608,34.74061810154526,24.031690140845072
59.36331095793364,30.270419426048566,20.598591549295776
57.57742650481328,40.67328918322296,24.823943661971832
56.27876443730098,32.560706401766005,22.44718309859155
55.32384704183549,37.61037527593819,27.464788732394368
57.37274341156352,37.74834437086093,26.23239436619718
55.317148779186404,35.95474613686534,27.904929577464788
55.25356780107171,40.36975717439294,26.408450704225352
56.99149302844065,34.7130242825607,22.535211267605636
57.14630147016301,36.06512141280353,26.23239436619718
56.97104315632213,40.562913907284766,27.992957746478876
56.00627815894551,37.94150110375276,25.352112676056336
54.3682669200643,40.01103752759382,27.464788732394368
58.089889435174605,38.93487858719647,26.320422535211268
56.95164690561092,37.27924944812362,27.2887323943662
55.7316671947774,35.45805739514349,25.880281690140844
55.39522960701334,39.51434878587197,28.9612676056338
54.937218133607615,36.58940397350993,26.23239436619718
55.73834269351556,40.562913907284766,27.2887323943662
59.07761437593974,36.47902869757174,24.735915492957748
55.82616442665162,37.19646799116998,22.887323943661972
55.019744613971156,36.78256070640177,24.20774647887324
56.53398038418885,37.831125827814574,26.056338028169012
54.27243953741928,36.78256070640177,26.1443661971831
56.901100487585886,38.68653421633554,25.880281690140844
55.49739521537609,37.27924944812362,25.528169014084508
56.20823237286014,37.113686534216335,25.176056338028168
57.601028972643775,35.347682119205295,23.327464788732392
56.61485425120652,37.05849889624724,28.609154929577464
55.30792232801018,36.120309050772626,29.049295774647888
56.306278209978096,36.00993377483444,27.72887323943662
54.291305348073074,39.0728476821192,29.841549295774648
55.49947545090993,36.53421633554083,26.056338028169012
56.11179939945277,33.554083885209714,24.823943661971832
57.61368808938826,40.811258278145694,30.01760563380282
56.4674616813788,34.7130242825607,22.975352112676056
56.190731146745605,36.837748344370866,23.8556338028169
55.68801406805319,35.347682119205295,24.471830985915492
57.56984449186839,37.80353200883002,27.640845070422536
58.73455781421266,36.423841059602644,27.2887323943662
55.13182076187173,37.886313465783665,30.1056338028169
56.94365182365046,37.36203090507726,26.672535211267608
55.63513897245578,39.34878587196468,29.225352112676056
56.84297866423869,36.75496688741722,27.200704225352112
56.423963388470014,34.602649006622514,25.176056338028168
57.54284018862156,39.569536423841065,29.48943661971831
57.02411401145565,37.5551876379691,25.880281690140844
57.432793686912426,34.79580573951434,26.848591549295776
56.33379113878774,36.36865342163355,28.080985915492956
56.421142697198526,34.7682119205298,25.264084507042256
55.85746243978885,34.492273730684325,27.37676056338028
60.97306719993797,37.72075055187638,25.792253521126764
58.22554382147696,33.02980132450331,25.704225352112676
54.19665563636625,34.2439293598234,23.943661971830984
57.273720301562065,35.54083885209713,25.96830985915493
56.88819887063177,35.67880794701987,25.264084507042256
55.74859352704135,36.47902869757174,25.088028169014088
56.076954405212284,37.996688741721854,29.225352112676056
56.7215227036317,37.05849889624724,26.408450704225352
56.74138864258374,33.719646799117,26.76056338028169
55.658733488692384,34.188741721854306,23.767605633802816
55.94981779366762,36.69977924944812,24.383802816901408
56.298919574948194,36.58940397350993,25.440140845070424
56.919474696242524,33.1953642384106,21.654929577464788
57.0009029130618,35.430463576158935,26.76056338028169
55.895554232045846,35.375275938189844,23.591549295774648
56.82625636024252,35.59602649006622,26.23239436619718
56.35902607396606,36.20309050772627,25.440140845070424
56.44520169539623,35.73399558498897,28.609154929577464
56.82998472089542,37.4448123620309,24.647887323943664
57.273405436147534,35.76158940397351,25.792253521126764
58.28970829419467,39.01766004415011,26.408450704225352
57.60199120909677,35.81677704194261,26.1443661971831
59.424601597334075,35.292494481236204,23.943661971830984
56.477480359036214,34.96136865342163,28.433098591549292
58.57643126462537,35.01655629139073,27.464788732394368
59.03995291116224,35.430463576158935,25.440140845070424
58.54485858654516,34.105960264900666,25.440140845070424
56.56544870819868,33.74724061810154,24.031690140845072
56.42702651646713,35.07174392935982,25.176056338028168
55.67920322466849,32.588300220750554,20.950704225352112
55.71602415563395,33.99558498896248,21.47887323943662
59.52791871058992,35.81677704194261,29.577464788732392
54.974341991571976,33.609271523178805,22.62323943661972
58.89040475000908,34.381898454746135,26.76056338028169
56.878536292255696,33.30573951434879,23.06338028169014
57.44386084336322,37.775938189845476,28.169014084507044
55.63156507423934,34.7130242825607,27.11267605633803
55.23628690335774,35.375275938189844,27.992957746478876
55.881142058398666,35.51324503311258,23.767605633802816
61.5591325676358,33.85761589403973,21.038732394366196
55.71791718708303,35.65121412803532,26.1443661971831
58.62464101337005,34.63024282560706,25.792253521126764
56.75324178399081,37.086092715231786,32.13028169014084
57.3800116977741,35.04415011037528,24.647887323943664
56.69142638192866,35.347682119205295,27.200704225352112
55.40840825108968,38.18984547461369,31.866197183098592
57.31811539087438,36.81015452538631,28.52112676056338
57.21659271456075,39.26600441501103,34.595070422535215
54.78239377624044,34.35430463576159,26.672535211267608
55.99301090813958,35.81677704194261,27.904929577464788
57.36250346000683,36.147902869757175,31.514084507042256
57.789437575581175,33.85761589403973,24.647887323943664
56.46393174460328,35.8719646799117,30.897887323943664
56.28334935854235,34.87858719646799,28.080985915492956
57.74845082930909,35.78918322295806,27.024647887323944
56.20088587376235,35.65121412803532,25.616197183098592
56.60527231441001,36.31346578366446,24.911971830985916
57.914018428601146,34.74061810154526,24.823943661971832
56.34786815819421,34.7682119205298,24.823943661971832
56.835687817476845,33.96799116997792,22.62323943661972
56.33188302904305,34.8233995584989,25.088028169014088
55.47721382004469,36.092715231788084,28.69718309859155
57.38626181249972,35.59602649006622,25.616197183098592
57.37738001907068,35.76158940397351,27.200704225352112
54.298055835585686,36.00993377483444,28.52112676056338
57.99726879312983,35.154525386313466,27.904929577464788
56.89299971781304,35.70640176600441,29.577464788732392
56.02486635469096,34.7682119205298,25.880281690140844
57.25293834400815,39.48675496688742,34.154929577464785
57.72251719993345,36.86534216335541,28.9612676056338
57.54741354003832,36.89293598233996,29.841549295774648
56.40897821148726,38.18984547461369,33.01056338028169
58.298788590535025,34.7682119205298,28.080985915492956
57.82373371132197,37.80353200883002,31.338028169014088
56.29498208771249,34.16114790286976,26.408450704225352
56.82614546856389,34.35430463576159,26.936619718309856
55.401605184837884,34.519867549668874,26.496478873239436
55.97366711135784,38.879690949227374,30.897887323943664
57.36025348181653,36.948123620309055,26.58450704225352
56.12358227878322,37.52759381898454,29.577464788732392
57.09427497761227,38.879690949227374,31.514084507042256
56.37466914968371,35.8719646799117,27.904929577464788
56.21577346496194,34.57505518763797,25.440140845070424
57.5457342398295,37.05849889624724,26.672535211267608
56.07818348417834,33.96799116997792,26.58450704225352
56.3437979391591,35.04415011037528,25.96830985915493
57.13048257403646,33.498896247240616,27.37676056338028
57.799396987952214,37.41721854304636,29.313380281690144
59.13227240691333,34.7682119205298,23.06338028169014
62.77416991331091,34.519867549668874,21.214788732394364
56.51261992599231,34.299116997792495,25.704225352112676
55.39985942930284,35.182119205298015,26.23239436619718
56.49081187294487,35.59602649006622,25.176056338028168
57.35973167887347,33.74724061810154,24.471830985915492
58.43924684035751,34.409492273730685,23.06338028169014
58.020594145578336,34.68543046357616,26.1443661971831
56.8884409028113,37.003311258278146,29.225352112676056
56.256737549087525,34.188741721854306,22.62323943661972
55.57356709559243,37.27924944812362,26.23239436619718
58.590172677153504,37.003311258278146,31.25
54.981914091834035,35.264900662251655,28.169014084507044
60.61687813281906,36.31346578366446,27.992957746478876
56.27432871335288,34.13355408388521,28.345070422535212
57.858142445226676,37.58278145695364,29.841549295774648
56.060250165627146,38.13465783664459,28.345070422535212
57.55250399805063,36.36865342163355,25.528169014084508
56.01542847054334,36.092715231788084,30.193661971830988
57.457830761812694,34.54746136865342,23.8556338028169
58.6040949038332,37.5551876379691,28.9612676056338
56.1580649804333,34.98896247240618,27.37676056338028
57.25848836030404,35.264900662251655,24.55985915492958
57.20574394141099,37.52759381898454,30.1056338028169
56.60210346903858,37.168874172185426,30.01760563380282
57.572106606462874,38.24503311258278,29.929577464788732
57.18691889874341,37.5,28.52112676056338
58.27607609159849,39.87306843267108,31.866197183098592
57.974729123808274,39.40397350993378,28.9612676056338
57.47506591727731,36.56181015452539,28.433098591549292
57.28476364001304,38.35540838852097,29.401408450704224
56.94812458936504,37.58278145695364,29.841549295774648
58.04498475293272,37.996688741721854,31.954225352112676
54.70818543639764,34.32671081677704,23.8556338028169
57.92519690031085,37.47240618101546,30.28169014084507
59.360914632236884,37.831125827814574,30.1056338028169
56.77217591985792,36.47902869757174,25.616197183098592
57.08979560223435,37.5,30.369718309859156
56.44988694861656,37.141280353200884,25.0
55.43293787801136,37.19646799116998,26.848591549295776
54.42376544492251,36.00993377483444,28.9612676056338
55.99969860506826,36.89293598233996,28.52112676056338
57.681297257841415,37.94150110375276,29.66549295774648
57.47010415923214,37.63796909492274,26.58450704225352
57.605219307563814,36.58940397350993,28.257042253521124
60.84135442678096,38.576158940397356,21.742957746478872
56.36661848836488,39.845474613686534,27.992957746478876
55.775468486882346,35.154525386313466,25.0
59.35693460409825,37.25165562913907,26.672535211267608
57.66515273558619,37.030905077262695,24.295774647887324
58.68672046416537,36.147902869757175,25.616197183098592
57.53297663993772,38.35540838852097,26.1443661971831
56.5340606879826,37.69315673289183,28.257042253521124
55.79660300729593,34.79580573951434,27.464788732394368
55.293648634785846,35.347682119205295,24.295774647887324
56.21771679601509,36.56181015452539,23.679577464788732
57.78303529403658,35.65121412803532,26.848591549295776
55.63079452325517,34.07836644591612,25.880281690140844
54.427772890296474,37.19646799116998,30.545774647887324
56.35527099978162,37.38962472406181,24.647887323943664
56.884619096543275,35.59602649006622,29.049295774647888
56.8026317577794,35.12693156732892,25.96830985915493
57.52789868370342,37.224061810154524,25.0
55.87009377760201,35.07174392935982,26.23239436619718
55.607104783611,32.0916114790287,18.485915492957748
57.256918687550794,36.81015452538631,25.880281690140844
56.577693434560935,37.41721854304636,28.609154929577464
56.94101887819176,35.40286975717439,26.320422535211268
55.87664156369485,38.79690949227373,29.929577464788732
57.40330478504343,37.61037527593819,27.200704225352112
57.33351423947245,36.61699779249448,26.23239436619718
57.50094996249263,38.24503311258278,31.073943661971832
56.34520458054035,41.583885209713024,32.13028169014084
57.85059421350761,39.37637969094923,30.721830985915492
54.08454079545773,38.079470198675494,24.823943661971832
55.6262928225045,34.492273730684325,19.630281690140844
57.90913961172439,34.7682119205298,24.295774647887324
55.45011951006064,36.3962472406181,26.58450704225352
56.16619198319772,34.299116997792495,24.383802816901408
60.49189545083556,37.913907284768214,28.785211267605632
57.4877822644212,34.381898454746135,26.1443661971831
57.421101213618215,32.80905077262693,24.55985915492958
57.168583197878014,35.51324503311258,27.11267605633803
54.418437915402166,36.9757174392936,26.58450704225352
55.31916751696611,36.58940397350993,24.647887323943664
58.99674808222589,36.20309050772627,24.55985915492958
55.31937309651403,32.643487858719645,22.887323943661972
55.69476270500297,33.498896247240616,23.239436619718308
54.99240450932161,36.64459161147903,23.8556338028169
